vehicle-Id,activity,job-Id,arrTime,endTime
OKY-5910-1_2_6,delivery,1506_1_A2,324.83106736903994,325.16027789527993
OKY-5910-1_2_6,delivery,827_1_A2,325.2469045619466,325.70322035154663
OKY-5910-1_2_6,delivery,1492_1_A2,325.7836070182133,325.85860701845326
OKY-5910-1_2_6,delivery,826.0_1_A2,325.98266701845324,326.1808249130132
OKY-5910-1_2_6,delivery,2430_1_B1,326.24097157967987,326.43518210591986
OKY-5910-1_2_6,end,,326.43518210591986,undef
OKY-5910-1_2_0,start,,undef,0
OKY-5910-1_2_0,delivery,1508.0_0_B1,174.04414666666668,174.20204140378667
OKY-5910-1_2_0,delivery,826.0_0_A2,174.23907473712,174.43723263168002
OKY-5910-1_2_0,delivery,9354_0_B1,174.60070596501336,174.90781122837336
OKY-5910-1_2_0,delivery,2157_0_2_A2,175.0797045617067,176.2639150879467
OKY-5910-1_2_0,delivery,2157_0_1_A2,176.2639150879467,177.44812561418672
OKY-5910-1_2_0,delivery,2157_0_0_A2,177.44812561418672,178.63233614042673
OKY-5910-1_2_0,delivery,2157_1_0_A2,178.63233614042673,179.81654666666674
OKY-5910-1_2_0,delivery,1590_0_A2,179.86658000000008,180.4926326316801
OKY-5910-1_2_0,delivery,691_0_B1,180.69269929834675,180.93743614066676
OKY-5910-1_2_0,delivery,2812_0_A2,180.96075614066677,181.40522982458677
OKY-5910-1_2_0,delivery,3479_0_A2,181.44707649125343,182.15760280685342
OKY-5910-1_2_0,delivery,2055_0_B1,182.27634280685342,182.60792175437342
OKY-5910-1_2_0,end,,182.60792175437342,undef
OKY-5910-1_3_4,start,,undef,0
OKY-5910-1_3_4,delivery,2412.0_2_A2,438.08182,438.15050421064
OKY-5910-1_3_4,delivery,103.0_1_B1,438.35542421064,438.57095052624004
OKY-5910-1_3_4,delivery,386.0_1_B1,438.75743052624006,438.89164105272005
OKY-5910-1_3_4,delivery,883.0_1_B1,439.0624343860534,440.00980280733336
OKY-5910-1_3_4,delivery,9354_1_B1,440.1517228073334,440.45882807069336
OKY-5910-1_3_4,delivery,2260_2_A2,440.46825473736004,441.86088631608004
OKY-5910-1_3_4,delivery,826.0_2_A2,441.97182631608007,442.16998421064005
OKY-5910-1_3_4,delivery,1590_2_A2,442.26182421064004,442.88787684232005
OKY-5910-1_3_4,delivery,1492_2_A2,443.01867017565337,443.09367017589335
OKY-5910-1_3_4,delivery,3343_2_A2,443.1786635092267,443.6255056144267
OKY-5910-1_3_4,delivery,2475_2_A2,443.6757256144267,443.9101992988267
OKY-5910-1_3_4,delivery,1506_2_A2,443.95101263216003,444.2802231584
OKY-5910-1_3_4,delivery,1366_2_A2,444.3703031584,444.66161894776
OKY-5910-1_3_4,delivery,827_2_A2,444.73445228109335,445.19076807069337
OKY-5910-1_3_4,delivery,3479_2_A2,445.36443473736006,446.0749610529601
OKY-5910-1_3_4,delivery,2055_1_B1,446.1937010529601,446.52528000048005
OKY-5910-1_3_4,end,,446.52528000048005,undef
OKY-5910-1_3_5,start,,undef,0
OKY-5910-1_3_5,delivery,1508.0_1_B1,462.0441466666667,462.20204140378667
OKY-5910-1_3_5,delivery,3070_2_A2,462.29019473712,462.553089474
OKY-5910-1_3_5,delivery,1021_2_A2,462.64857614066665,463.14831298250664
OKY-5910-1_3_5,delivery,2859_2_A2,463.1714996491733,463.30018385957334
OKY-5910-1_3_5,delivery,2249_2_A2,463.36343719290664,464.3944898245866
OKY-5910-1_3_5,delivery,3725_2_A2,464.55456315792,465.79403684207995
OKY-5910-1_3_5,delivery,1514_2_A2,465.8815035087466,466.31571403474663
OKY-5910-1_3_5,delivery,1151_2_A2,466.4019207014133,467.1290259645333
OKY-5910-1_3_5,delivery,3267_2_A2,467.1403859645333,467.4830175434933
OKY-5910-1_3_5,delivery,466_2_A2,467.5269308768266,468.6187729817866
OKY-5910-1_3_5,delivery,2988_2_A2,468.6895863151199,469.0716915779999
OKY-5910-1_3_5,delivery,2460_2_A2,469.2174115779999,469.3358326304799
OKY-5910-1_3_5,delivery,2434_2_A1,469.3629726304799,470.55270947279985
OKY-5910-1_3_5,end,,470.55270947279985,undef
OKY-5910-1_3_6,start,,undef,0
OKY-5910-1_3_6,delivery,2812_2_A2,486.19443333333334,486.63890701725336
OKY-5910-1_3_6,delivery,691_1_B1,486.6622270172534,486.90696385957335
OKY-5910-1_3_6,delivery,3568_2_A2,487.0371171929067,488.3792224562667
OKY-5910-1_3_6,delivery,2563_1_2_A2,488.42922912293335,489.6915975442133
OKY-5910-1_3_6,delivery,2563_0_2_A2,489.6915975442133,490.9539659654933
OKY-5910-1_3_6,delivery,1791_2_A2,491.07357929882664,491.1872635094666
OKY-5910-1_3_6,delivery,2481_2_A2,491.22357684279996,491.61041894823995
OKY-5910-1_3_6,delivery,2082_2_A2,491.6934922815733,492.9298080709333
OKY-5910-1_3_6,delivery,3344_2_A2,492.9901147376,493.95169368512
OKY-5910-1_3_6,delivery,2854_2_A2,494.1034470184533,494.5147628080533
OKY-5910-1_3_6,end,,494.5147628080533,undef
OKY-5910-1_3_0,start,,undef,0
OKY-5910-1_3_0,delivery,2260_1_A2,342.13522,343.52785157872
OKY-5910-1_3_0,delivery,1769_1_B1,343.62399824538664,343.78978771914666
OKY-5910-1_3_0,delivery,2412.0_1_A2,343.87782105248,343.94650526312
OKY-5910-1_3_0,delivery,2854_1_A2,344.0488185964533,344.4601343860533
OKY-5910-1_3_0,delivery,3070_1_A2,344.47901438605334,344.74190912293335
OKY-5910-1_3_0,delivery,1636_1_B1,344.8000624562667,344.91374666690666
OKY-5910-1_3_0,delivery,2988_1_A2,345.0416333335733,345.4237385964533
OKY-5910-1_3_0,delivery,466_1_A2,345.4945519297866,346.5863940347466
OKY-5910-1_3_0,delivery,2475_1_A2,346.6558140347466,346.89028771914656
OKY-5910-1_3_0,delivery,1366_1_A2,346.96528771914654,347.25660350850654
OKY-5910-1_3_0,delivery,1293_1_B1,347.29820350850656,347.3771508770666
OKY-5910-1_3_0,delivery,1791_1_A2,347.42973754373327,347.54342175437324
OKY-5910-1_3_0,delivery,3568_1_A2,347.6744884210399,349.0165936843999
OKY-5910-1_3_0,delivery,3479_1_A2,349.13255368439985,349.8430799999999
OKY-5910-1_3_0,delivery,2812_1_A2,349.88492666666656,350.3294003505866
OKY-5910-1_3_0,end,,350.3294003505866,undef
