vehicle-Id,activity,job-Id,arrTime,endTime
MWD-72-2_1_5,delivery,1903_0_0_A2,130.96473428453334,134.71382734133334
MWD-72-2_1_5,end,,134.71382734133334,undef
MWD-72-2_1_6,start,,undef,0
MWD-72-2_1_6,delivery,1449.0_0_B1,150.13706666666667,150.17127719306666
MWD-72-2_1_6,delivery,3674_0_B1,150.19077719306665,152.31709298186667
MWD-72-2_1_6,delivery,1068.0_0_B1,152.3740363152,152.4714047352
MWD-72-2_1_6,delivery,2224.0_0_B1,152.48404806853333,152.76036385813333
MWD-72-2_1_6,delivery,3636_0_B1,152.76784385813332,153.13363333253332
MWD-72-2_1_6,delivery,996.0_0_B1,153.18943999919998,153.83680841999998
MWD-72-2_1_6,delivery,4211_0_B1,153.89286841999999,156.3533947352
MWD-72-2_1_6,delivery,4427_0_B1,156.41864806853334,158.67654280613334
MWD-72-2_1_6,end,,158.67654280613334,undef
MWD-72-3_1_3,start,,undef,0
MWD-72-3_1_3,delivery,10073_0_B1,78.21393,78.23761421040001
MWD-72-3_1_3,delivery,10071_0_B1,78.25023087706668,78.27128350906669
MWD-72-3_1_3,delivery,3820_0_B1,78.34798684240002,81.21640789600002
MWD-72-3_1_3,delivery,4534_0_B1,81.28350122933335,81.31244859893336
MWD-72-3_1_3,delivery,5605_0_B1,81.32465193226669,81.35886245866669
MWD-72-3_1_3,delivery,4535_0_B1,81.39874579200003,81.43032474000003
MWD-72-3_1_3,delivery,4536_0_B1,81.46148807333337,86.58780386213337
MWD-72-3_1_3,end,,86.58780386213337,undef
MWD-72-3_1_4,start,,undef,0
MWD-72-3_1_4,delivery,863.0_0_B1,102.12292333333333,102.22555491253333
MWD-72-3_1_4,delivery,2357.0_0_B1,102.23561824586666,102.28561824506666
MWD-72-3_1_4,delivery,265.0_0_B1,102.29290491173333,102.34290491093333
MWD-72-3_1_4,delivery,693.0_0_B1,102.37014491093333,102.55172385893333
MWD-72-3_1_4,delivery,266.0_0_B1,102.57473385893333,103.51683912293333
MWD-72-3_1_4,delivery,3846_0_B1,103.5336557896,106.1652347368
MWD-72-3_1_4,delivery,403.0_0_B1,106.17416807013333,106.28995754373334
MWD-72-3_1_4,delivery,2358.0_0_B1,106.29828087706667,106.75880719306667
MWD-72-3_1_4,delivery,3923_0_B1,106.77417052640001,106.80048631520002
MWD-72-3_1_4,delivery,1092.0_0_B1,106.80104298186669,106.87472719146669
MWD-72-3_1_4,delivery,267.0_0_B1,106.88694052480002,106.96851947200003
MWD-72-3_1_4,delivery,3996_0_B1,106.9997461386667,110.6076408762667
MWD-72-3_1_4,end,,110.6076408762667,undef
MWD-72-3_1_5,start,,undef,0
MWD-72-3_1_5,delivery,3402_0_A2,126.04897,128.42002263039998
MWD-72-3_1_5,delivery,2970_0_0_A1,128.57085929706665,133.59090990426665
MWD-72-3_1_5,delivery,2471.0_0_B1,133.60928323759998,133.91980955359998
MWD-72-3_1_5,delivery,4098_0_B1,133.93553955359997,134.21448692159996
MWD-72-3_1_5,delivery,3025_0_B1,134.22581692159994,134.53634323759994
MWD-72-3_1_5,end,,134.53634323759994,undef
MWD-72-3_1_6,start,,undef,0
MWD-72-3_1_6,delivery,255.0_0_B1,150.15275666666668,150.17117772026668
MWD-72-3_1_6,delivery,4165_0_B1,150.2662977202667,152.45577140506668
MWD-72-3_1_6,delivery,2640.0_0_B1,152.4874847384,154.04801105360002
MWD-72-3_1_6,delivery,642.0_0_B1,154.0511177202667,156.1774335090667
MWD-72-3_1_6,delivery,1752.0_0_B1,156.41233684240004,158.65970526400002
MWD-72-3_1_6,end,,158.65970526400002,undef
MWD-72-4_1_3,start,,undef,0
MWD-72-4_1_3,delivery,1849.0_0_B1,78.20082333333333,81.62187596373333
MWD-72-4_1_3,delivery,6434_0_B1,81.66261263039999,81.69945473519999
MWD-72-4_1_3,delivery,3017_0_B1,81.71832140186666,81.76305824426666
MWD-72-4_1_3,delivery,170.0_0_B1,81.77458157759999,81.78773947199998
MWD-72-4_1_3,delivery,7169_0_B1,81.80622280533332,81.83780175333332
MWD-72-4_1_3,delivery,4438_0_B1,81.85891508666666,81.89575719146666
MWD-72-4_1_3,delivery,662.0_0_B1,81.93585719146665,81.96743613946666
MWD-72-4_1_3,delivery,3819_0_B1,81.98065613946666,82.01749824426666
MWD-72-4_1_3,delivery,4122_0_B1,82.06779824426665,86.49937719146665
MWD-72-4_1_3,end,,86.49937719146665,undef
MWD-72-4_1_4,start,,undef,0
MWD-72-4_1_4,delivery,1363.0_0_B1,102.22550666666666,102.32550666746666
MWD-72-4_1_4,delivery,2461.0_0_B1,102.33376666746666,102.45218771946666
MWD-72-4_1_4,delivery,1908.0_0_B1,102.4725410528,102.5067515792
MWD-72-4_1_4,delivery,2063.0_0_B1,102.52026491253334,102.55447543893334
MWD-72-4_1_4,delivery,410.0_0_B1,102.56481543893334,102.59113122773334
MWD-72-4_1_4,delivery,553.0_0_B1,102.60601456106667,102.64285666586667
MWD-72-4_1_4,delivery,1361.0_0_B1,102.66736666586668,105.51999824426667
MWD-72-4_1_4,delivery,1814.0_0_B1,105.56083491093334,106.96083491013334
MWD-72-4_1_4,delivery,4162_0_B1,106.9778915768,107.3042073656
MWD-72-4_1_4,delivery,1137.0_0_B1,107.3336173656,107.44414368240001
MWD-72-4_1_4,delivery,169.0_0_B1,107.47279034906667,107.48594824346667
MWD-72-4_1_4,delivery,2017.0_0_B1,107.5100315768,107.5863473672
MWD-72-4_1_4,delivery,1461.0_0_B1,107.60667070053334,107.68035491013335
MWD-72-4_1_4,delivery,1827.0_0_B1,107.75245491013335,107.77087596373335
MWD-72-4_1_4,delivery,4294_0_B1,107.82954596373335,110.62954596453335
MWD-72-4_1_4,end,,110.62954596453335,undef
MWD-72-4_1_5,start,,undef,0
MWD-72-4_1_5,delivery,4186_0_B1,126.22063,127.4022089464
MWD-72-4_1_5,delivery,278.0_0_B1,127.42599561306666,127.49967982266666
MWD-72-4_1_5,delivery,560.0_0_B1,127.518043156,127.5548852608
MWD-72-4_1_5,delivery,4767_0_B1,127.62566192746667,129.49408298026665
MWD-72-4_1_5,delivery,2970_1_0_A1,129.5365563136,134.5566069208
MWD-72-4_1_5,end,,134.5566069208,undef
MWD-72-4_1_6,start,,undef,0
MWD-72-4_1_6,delivery,1722.0_0_B1,150.16901,150.19532578879998
MWD-72-4_1_6,delivery,1124.0_0_B1,150.2341891221333,150.2920838589333
MWD-72-4_1_6,delivery,3605_0_B1,150.30045719226663,150.34256245626665
MWD-72-4_1_6,delivery,1125.0_0_B1,150.35136245626666,150.39609929866666
MWD-72-4_1_6,delivery,3604_0_B1,150.4066859653333,150.4461596485333
MWD-72-4_1_6,delivery,2045.0_0_B1,150.45262298186663,150.60262298186663
MWD-72-4_1_6,delivery,1118.0_0_B1,150.62741631519995,150.96952157919995
MWD-72-4_1_6,delivery,2067.0_0_B1,150.9942949125333,151.2837685965333
MWD-72-4_1_6,delivery,2069.0_0_B1,151.2871885965333,151.3187675445333
MWD-72-4_1_6,delivery,609.0_0_B1,151.33565421119997,151.39354894799996
MWD-72-4_1_6,delivery,4841_0_B1,151.40840561466663,151.43472140346663
MWD-72-4_1_6,delivery,2547.0_0_B1,151.4786580701333,151.5207633341333
MWD-72-4_1_6,delivery,2288.0_0_B1,151.64486666746663,151.83697193146662
MWD-72-4_1_6,delivery,2156.0_0_B1,151.84793859813328,153.58478070453327
MWD-72-4_1_6,delivery,1058.0_0_B1,153.60402737119995,153.64613263519996
MWD-72-4_1_6,delivery,1435.0_0_B1,153.67383263519997,154.21067474159997
MWD-72-4_1_6,delivery,1436.0_0_B1,154.22600474159998,154.33916263679998
MWD-72-4_1_6,delivery,1782.0_0_B1,154.3575359701333,156.6049043917333
MWD-72-4_1_6,delivery,4572_0_B1,156.6257843917333,158.0731528117333
MWD-72-4_1_6,delivery,1863.0_0_B1,158.08737947839998,158.6715900056
MWD-72-4_1_6,end,,158.6715900056,undef
MWD-72-5_1_3,start,,undef,0
MWD-72-5_1_3,delivery,72.0_0_B1,78.18997,78.2504963152
MWD-72-5_1_3,delivery,276.0_0_B1,78.30178964853333,78.34652649093333
MWD-72-5_1_3,delivery,405.0_0_B1,78.40532982426666,78.45532982346666
MWD-72-5_1_3,delivery,6390_0_B1,78.56507982346666,78.63086929786667
MWD-72-5_1_3,delivery,7127_0_B1,78.65552596453334,78.68710491253334
MWD-72-5_1_3,delivery,8422_0_B1,78.70396157920001,78.75922473760001
MWD-72-5_1_3,delivery,6431_0_B1,78.7891247376,78.8075457912
MWD-72-5_1_3,delivery,6432_0_B1,78.8075557912,78.8259768448
MWD-72-5_1_3,delivery,6430_0_B1,78.83918017813333,79.09707491413333
MWD-72-5_1_3,delivery,10059_0_B1,79.1930415808,80.0219889496
MWD-72-5_1_3,delivery,10045_0_B1,80.0268389496,80.05841789760001
MWD-72-5_1_3,delivery,6594_0_0_B1,80.10221456426667,85.66850425706667
MWD-72-5_1_3,delivery,8104_0_B1,85.7203375904,85.7650744328
MWD-72-5_1_3,delivery,10110_0_B1,85.77104443280001,85.82104443200001
MWD-72-5_1_3,delivery,4709_0_B1,85.847974432,86.5427112736
MWD-72-5_1_3,end,,86.5427112736,undef
MWD-72-5_1_4,start,,undef,0
MWD-72-5_1_4,delivery,3646_0_B1,102.08511,105.3587942112
MWD-72-5_1_4,delivery,383.0_0_B1,105.42059421120001,105.70480473840001
MWD-72-5_1_4,delivery,4259_0_B1,105.81869473840001,108.39764210800001
MWD-72-5_1_4,delivery,1712.0_0_B1,108.41217544133335,108.46480702133334
MWD-72-5_1_4,delivery,3991_0_B1,108.490243688,110.06392789760001
MWD-72-5_1_4,delivery,2142.0_0_B1,110.24645789760001,110.53330000320001
MWD-72-5_1_4,end,,110.53330000320001,undef
MWD-72-5_1_5,start,,undef,0
MWD-72-5_1_5,delivery,407.0_0_B1,126.07166333333333,126.12166333253333
MWD-72-5_1_5,delivery,2307.0_0_B1,126.14334333253333,126.19071175333333
MWD-72-5_1_5,delivery,408.0_0_B1,126.19669842,126.3756457896
MWD-72-5_1_5,delivery,3468_0_A2,126.5047657896,127.9521342096
MWD-72-5_1_5,delivery,1991.0_0_A2,128.06240087626668,129.34397982346667
MWD-72-5_1_5,delivery,3434_0_B1,129.52812982346666,134.56760350826664
MWD-72-5_1_5,end,,134.56760350826664,undef
MWD-72-5_1_6,start,,undef,0
MWD-72-5_1_6,delivery,5565_0_B1,150.22500333333332,150.64079280693332
MWD-72-5_1_6,delivery,8382_0_B1,150.70211614026664,151.33369508826664
MWD-72-5_1_6,delivery,10076_0_B1,151.35070508826664,151.67702087706664
MWD-72-5_1_6,delivery,10075_0_B1,151.6798475437333,151.9851107005333
MWD-72-5_1_6,delivery,10074_0_B1,151.9918307005333,152.12867280613332
MWD-72-5_1_6,delivery,6286_0_B1,152.1883894728,154.2225999984
MWD-72-5_1_6,delivery,4048_0_B1,154.2843399984,156.5659189464
MWD-72-5_1_6,delivery,2006.0_0_B1,156.61630227973333,158.58998649013333
MWD-72-5_1_6,delivery,1272.0_0_B1,158.6259731568,158.6470257888
MWD-72-5_1_6,end,,158.6470257888,undef
MWD-72-6_1_3,start,,undef,0
MWD-72-6_1_3,delivery,7430_0_B1,78.16969,79.348637368
MWD-72-6_1_3,delivery,1713.0_0_B1,79.49456070133333,79.55245543813332
MWD-72-6_1_3,delivery,3661_0_B1,79.57658877146666,80.06869403546666
MWD-72-6_1_3,delivery,1070.0_0_B1,80.12839070213333,80.20470649253333
MWD-72-6_1_3,delivery,9998_0_B1,80.27764649253334,80.69080438773334
MWD-72-6_1_3,delivery,2482.0_0_B1,80.9080810544,83.1422915816
MWD-72-6_1_3,delivery,1612.0_0_B1,83.17987824826668,86.44829930026667
MWD-72-6_1_3,delivery,1642.0_0_B1,86.54728596693333,86.61833859813333
MWD-72-6_1_3,end,,86.61833859813333,undef
MWD-72-6_1_4,start,,undef,0
MWD-72-6_1_4,delivery,4341_0_B1,102.21177666666667,105.27756614106667
MWD-72-6_1_4,delivery,404.0_0_B1,105.29114614106668,105.36746193146668
MWD-72-6_1_4,delivery,3026_0_B1,105.37219859813335,105.71956701893335
MWD-72-6_1_4,delivery,993.0_0_B1,105.73376035226669,105.76533930026669
MWD-72-6_1_4,delivery,2975_0_B1,105.77868263360003,106.63657736960003
MWD-72-6_1_4,delivery,2974_0_B1,106.64791736960004,106.69528579040004
MWD-72-6_1_4,delivery,1611.0_0_B1,106.70998579040004,106.75998578960004
MWD-72-6_1_4,delivery,2470.0_0_B1,106.78221912293337,106.82695596533337
MWD-72-6_1_4,delivery,1847.0_0_B1,106.84629929866671,106.91208877306671
MWD-72-6_1_4,delivery,2462.0_0_B1,106.93165877306672,106.97639561546671
MWD-72-6_1_4,delivery,1362.0_0_B1,107.00691894880005,107.10955052800004
MWD-72-6_1_4,delivery,1136.0_0_B1,107.13653719466672,107.18390561546671
MWD-72-6_1_4,delivery,1320.0_0_B1,107.20777228213338,107.31829859893338
MWD-72-6_1_4,delivery,1132.0_0_B1,107.39999526560005,107.41315316000005
MWD-72-6_1_4,delivery,4045_0_B1,107.50376649333339,110.55902965173338
MWD-72-6_1_4,end,,110.55902965173338,undef
MWD-72-6_1_5,start,,undef,0
MWD-72-6_1_5,delivery,4148_0_A2,126.1892,126.4734105272
MWD-72-6_1_5,delivery,3266_0_B1,126.50723386053333,126.75197070213333
MWD-72-6_1_5,delivery,2733_0_B1,126.78349070213334,127.45980649253333
MWD-72-6_1_5,delivery,4596_0_A2,127.51621315919999,132.1425289488
MWD-72-6_1_5,delivery,2468.0_0_B1,132.3217189488,134.2506663168
MWD-72-6_1_5,delivery,1452.0_0_B1,134.31176965013333,134.63282228213333
MWD-72-6_1_5,end,,134.63282228213333,undef
MWD-72-6_1_6,start,,undef,0
MWD-72-6_1_6,delivery,2575.0_0_B1,150.13942333333333,151.52100228133332
MWD-72-6_1_6,delivery,1167.0_0_B1,151.54622561466667,153.31727824506666
MWD-72-6_1_6,delivery,1759.0_0_B1,153.3312615784,154.9628405248
MWD-72-6_1_6,delivery,1841.0_0_B1,154.97088052479998,156.02351210319998
MWD-72-6_1_6,delivery,975.0_0_B1,156.06071543653331,157.9975575421333
MWD-72-6_1_6,delivery,615.0_0_B1,158.0355875421333,158.3224296477333
MWD-72-6_1_6,delivery,2597.0_0_B1,158.39251631439996,158.44514789439995
MWD-72-6_1_6,delivery,166.0_0_B1,158.4774145610666,158.5116250874666
MWD-72-6_1_6,delivery,2202.0_0_B1,158.56001842079993,158.58370263119994
MWD-72-6_1_6,end,,158.58370263119994,undef
MWD-72-7_1_3,start,,undef,0
MWD-72-7_1_3,delivery,3041_0_B1,78.22133666666667,81.82659982346668
MWD-72-7_1_3,delivery,640.0_0_B1,81.88359649013334,81.96780701573334
MWD-72-7_1_3,delivery,9146_0_B1,82.04048034906667,82.49048034906667
MWD-72-7_1_3,delivery,4538_0_B1,82.63743034906668,86.58479876986668
MWD-72-7_1_3,end,,86.58479876986668,undef
MWD-72-7_1_4,start,,undef,0
MWD-72-7_1_4,delivery,5647_0_B1,102.19765333333334,102.85291649173334
MWD-72-7_1_4,delivery,8302_0_B1,102.85663649173334,102.87768912373335
MWD-72-7_1_4,delivery,4730_0_B1,102.89642579040002,103.35432052800002
MWD-72-7_1_4,delivery,4527_0_B1,103.36215052800002,103.41215052720001
MWD-72-7_1_4,delivery,4861_0_B1,103.41288719386668,103.43920298266669
MWD-72-7_1_4,delivery,4724_0_B1,103.43992964933335,103.48466649173335
MWD-72-7_1_4,delivery,6827_0_B1,103.52375649173335,106.68165122933335
MWD-72-7_1_4,delivery,10060_0_B1,106.69227789600002,106.74490947600002
MWD-72-7_1_4,delivery,8182_0_B1,106.77468280933336,106.82994596773335
MWD-72-7_1_4,delivery,2456.0_0_B1,106.87087263440002,106.91560947680001
MWD-72-7_1_4,delivery,1161.0_0_B1,106.94676947680001,106.99676947600001
MWD-72-7_1_4,delivery,6246_0_B1,107.03185614266668,107.07396140666668
MWD-72-7_1_4,delivery,5825_0_B1,107.08439474000002,107.28702632000002
MWD-72-7_1_4,delivery,4013_0_B1,107.35972632000002,110.60709474000002
MWD-72-7_1_4,end,,110.60709474000002,undef
MWD-72-7_1_5,start,,undef,0
MWD-72-7_1_5,delivery,1796_0_B1,126.15254,127.1867505272
MWD-72-7_1_5,delivery,1916_0_B1,127.19860719386668,127.24597561466668
MWD-72-7_1_5,delivery,4630_0_A2,127.25249561466667,131.87881140426668
MWD-72-7_1_5,delivery,2570_0_B1,131.9389947376,132.615310528
MWD-72-7_1_5,delivery,557_0_B1,132.64854386133334,132.69854386053333
MWD-72-7_1_5,delivery,4151_0_B1,132.71063386053333,133.05800228133333
MWD-72-7_1_5,delivery,3864_0_B1,133.06857561466666,133.86594403546667
MWD-72-7_1_5,delivery,1035.0_0_B1,134.03000070213332,134.6352638589333
MWD-72-7_1_5,end,,134.6352638589333,undef
MWD-72-7_1_6,start,,undef,0
MWD-72-7_1_6,delivery,3769_0_B1,150.20693333333332,150.22798596533332
MWD-72-7_1_6,delivery,4581_0_B1,150.23887929866666,151.03624771946667
MWD-72-7_1_6,delivery,2611.0_0_B1,151.07649771946666,151.13439245626665
MWD-72-7_1_6,delivery,989.0_0_B1,151.1408791229333,151.23298438613332
MWD-72-7_1_6,delivery,2524.0_0_B1,151.2354110528,151.31962157840002
MWD-72-7_1_6,delivery,2523.0_0_B1,151.35538491173335,151.43959543733337
MWD-72-7_1_6,delivery,2103.0_0_B1,151.4702887706667,151.5097624538667
MWD-72-7_1_6,delivery,3202_0_B1,151.51292578720003,151.55503105120005
MWD-72-7_1_6,delivery,3800_0_B1,151.59389438453337,153.52547333093338
MWD-72-7_1_6,delivery,4723_0_B1,153.57458666426672,153.71669192666673
MWD-72-7_1_6,delivery,4544_0_B1,153.71702192666672,153.75386403146672
MWD-72-7_1_6,delivery,4725_0_B1,153.76814069813338,156.15235122533338
MWD-72-7_1_6,delivery,6848_0_B1,156.15931122533337,158.56720596293337
MWD-72-7_1_6,end,,158.56720596293337,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,1001.0_0_B1,78.18175666666667,78.44754614026667
MWD-72-8_1_3,delivery,2451.0_0_B1,78.45969614026667,78.52022245546667
MWD-72-8_1_3,delivery,1091.0_0_B1,78.52809912213333,78.75441491253332
MWD-72-8_1_3,delivery,1253.0_0_B1,78.92419824586665,79.41893508826665
MWD-72-8_1_3,delivery,2223.0_0_B1,79.43150175493332,81.00255438613333
MWD-72-8_1_3,delivery,4681_0_B1,81.00262438613332,81.91051912373332
MWD-72-8_1_3,delivery,4636_0_B1,81.98914912373333,86.30757017573333
MWD-72-8_1_3,delivery,1767.0_0_B1,86.38855684239999,86.49382
MWD-72-8_1_3,delivery,1643.0_0_B1,86.60771333333334,86.66034491333333
MWD-72-8_1_3,end,,86.66034491333333,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,1842.0_0_B1,102.06252,102.72567789360001
MWD-72-8_1_4,end,,102.72567789360001,undef
MWD-72-8_1_5,start,,undef,0
MWD-72-8_1_5,delivery,236.0_0_B1,126.12727,126.1535857888
MWD-72-8_1_5,delivery,231.0_0_B1,126.18187245546667,126.20292508746668
MWD-72-8_1_5,delivery,7129_0_B1,126.22526175413334,126.26999859653334
MWD-72-8_1_5,delivery,7130_0_B1,126.27221192986667,126.45115929946667
MWD-72-8_1_5,delivery,6391_0_B1,126.46435596613334,126.52488228133333
MWD-72-8_1_5,delivery,6392_0_B1,126.53493228133334,126.55335333493333
MWD-72-8_1_5,delivery,6237_0_B1,126.58607666826667,126.66765561546667
MWD-72-8_1_5,delivery,6410_0_B1,126.69441561546667,126.76283666826667
MWD-72-8_1_5,delivery,8287_0_B1,126.78449333493334,128.13186175653334
MWD-72-8_1_5,delivery,793.0_0_B1,128.18072508986668,128.20177772186668
MWD-72-8_1_5,delivery,237.0_0_B1,128.21403438853335,128.24561333653335
MWD-72-8_1_5,delivery,165.0_0_B1,128.2562366698667,128.2746577234667
MWD-72-8_1_5,delivery,3377_0_B1,128.31110439013338,130.43215702213337
MWD-72-8_1_5,delivery,2339.0_0_B1,130.44677368880002,132.62045789840002
MWD-72-8_1_5,delivery,3400_0_B1,132.69020789840002,134.67441842480002
MWD-72-8_1_5,end,,134.67441842480002,undef
MWD-72-8_1_6,start,,undef,0
MWD-72-8_1_6,delivery,1989.0_0_B1,150.1774,150.2063473696
MWD-72-8_1_6,delivery,1760.0_0_B1,150.2151473696,150.2519894744
MWD-72-8_1_6,delivery,2941.0_0_B1,150.2644394744,150.36443947520002
MWD-72-8_1_6,delivery,4682_0_B1,150.38468280853334,150.84257754613333
MWD-72-8_1_6,delivery,4574_0_B1,150.87243087946666,151.79085193306668
MWD-72-8_1_6,delivery,4500_0_B1,151.8408052664,152.3276473712
MWD-72-8_1_6,delivery,3897_0_B1,152.3819173712,153.32928579199998
MWD-72-8_1_6,delivery,1313.0_0_B1,153.35665579199997,154.31455052879997
MWD-72-8_1_6,delivery,2644.0_0_B1,154.3279938621333,154.6016780733333
MWD-72-8_1_6,delivery,1599.0_0_B1,154.6232980733333,154.7390875469333
MWD-72-8_1_6,delivery,3955_0_B1,154.74949421359995,154.89686263519994
MWD-72-8_1_6,delivery,1135.0_0_B1,154.90251596853327,157.10251596933327
MWD-72-8_1_6,delivery,1319.0_0_B1,157.11017263599993,157.22069895279992
MWD-72-8_1_6,delivery,3379_0_B1,157.23786228613326,157.27207281253325
MWD-72-8_1_6,delivery,786.0_0_B1,157.2829461458666,157.4171566730666
MWD-72-8_1_6,delivery,2467.0_0_B1,157.43105333973324,158.46263228613324
MWD-72-8_1_6,end,,158.46263228613324,undef
MWD-72-1_2_3,start,,undef,0
MWD-72-1_2_3,delivery,2356.0_0_B1,246.11351333333334,247.30825017653333
MWD-72-1_2_3,delivery,2503.0_0_B1,247.32427017653333,248.29269122933334
MWD-72-1_2_3,delivery,1497.0_0_B1,248.312317896,249.4333705272
MWD-72-1_2_3,delivery,2598.0_0_B1,249.49284386053333,250.22179122853333
MWD-72-1_2_3,delivery,3170_0_B1,250.23306456186666,251.22780140346666
MWD-72-1_2_3,delivery,469.0_0_B1,251.24259140346666,252.40048613946666
MWD-72-1_2_3,delivery,1184.0_0_B1,252.45716613946666,252.64663982266666
