vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-8_1_1,delivery,188_0_B1,35.31595394912,35.39805921248
RBV-72-8_1_1,delivery,1959_0_B1,35.480967545813336,35.779914913493336
RBV-72-8_1_1,delivery,224_0_B1,35.787414913493336,35.825309650133335
RBV-72-8_1_1,delivery,1958_0_B1,35.825309650133335,36.33057280853333
RBV-72-8_1_1,delivery,1520_0_B1,36.37365614186667,36.598919298986665
RBV-72-8_1_1,delivery,2583_0_B1,36.67309429898666,36.69625219466666
RBV-72-8_1_1,end,,36.69625219466666,undef
RBV-72-8_1_2,start,,undef,0
RBV-72-8_1_2,delivery,1101_0_B1,54.19399166666667,56.46999166730667
RBV-72-8_1_2,delivery,10109_0_B1,56.56810833397334,56.595476755093344
RBV-72-8_1_2,delivery,4087_0_B1,57.091901755093346,57.63505965013334
RBV-72-8_1_2,delivery,2985_0_B1,57.71240131680001,57.96924342240001
RBV-72-8_1_2,delivery,2996_0_B1,58.048801755733344,58.16880175573334
RBV-72-8_1_2,delivery,3692_0_B1,58.19186008906667,58.82554430026667
RBV-72-8_1_2,delivery,1095_0_B1,59.113452633600005,59.29661052864
RBV-72-8_1_2,delivery,1096_0_B1,59.298318861973335,59.55937149301334
RBV-72-8_1_2,delivery,3834_0_B1,59.69325482634667,59.95851798474667
RBV-72-8_1_2,delivery,1016_0_B1,60.07597631808,61.297028949120005
RBV-72-8_1_2,delivery,1904_0_B1,61.45150394912,61.65781973792
RBV-72-8_1_2,delivery,10086_0_B1,61.87367807125334,62.35157280853334
RBV-72-8_1_2,end,,62.35157280853334,undef
RBV-72-8_1_3,start,,undef,0
RBV-72-8_1_3,delivery,1393_0_B1,78.37764166666666,78.45974693002667
RBV-72-8_1_3,delivery,3372_0_B1,78.46564693002667,78.49933114122666
RBV-72-8_1_3,delivery,1390_0_B1,78.55562280789333,78.61035965013333
RBV-72-8_1_3,delivery,2972_0_B1,78.6170013168,78.78121184352
RBV-72-8_1_3,delivery,1529_0_B1,78.87649517685333,78.93333728181332
RBV-72-8_1_3,delivery,1349_0_B1,78.98626228181332,79.02415701845332
RBV-72-8_1_3,delivery,1289_0_B1,79.11317368511999,79.29422631743999
RBV-72-8_1_3,delivery,4276_0_B1,79.30210965077333,79.34210965013334
RBV-72-8_1_3,delivery,861_0_B1,79.60772631680001,81.46877894912001
RBV-72-8_1_3,delivery,1952_0_B1,81.57152894912001,82.15047631808001
RBV-72-8_1_3,delivery,1951_0_B1,82.16847631808001,82.58952895040001
RBV-72-8_1_3,delivery,1663_0_B1,82.92729561706668,86.35066403818668
RBV-72-8_1_3,end,,86.35066403818668,undef
RBV-72-1_2_0,start,,undef,0
RBV-72-1_2_0,delivery,2823_0_B1,174.276375,174.876375
RBV-72-1_2_0,delivery,3390_0_B1,175.52663333333334,177.52663333397334
RBV-72-1_2_0,delivery,2147_0_B1,178.19990000064,179.52200526336
RBV-72-1_2_0,delivery,1183_0_B1,179.73523859669334,180.13523859605334
RBV-72-1_2_0,delivery,1157_0_B1,180.21941359605333,180.97730833269333
RBV-72-1_2_0,delivery,1031_0_B1,180.99475833269332,181.09581096437333
RBV-72-1_2_0,delivery,178_0_B1,181.24183596437334,181.28183596373333
RBV-72-1_2_0,delivery,2502_0_B1,181.29791096373333,181.40738464821334
RBV-72-1_2_0,delivery,4304_0_B1,181.42905964821333,181.7785333326933
RBV-72-1_2_0,delivery,1441_0_B1,181.85434166602664,181.95960482314663
RBV-72-1_2_0,end,,181.95960482314663,undef
RBV-72-1_2_1,start,,undef,0
RBV-72-1_2_1,delivery,3857_0_B1,198.66571666666667,202.17519035050668
RBV-72-1_2_1,end,,202.17519035050668,undef
RBV-72-1_2_2,start,,undef,0
RBV-72-1_2_2,delivery,3570_0_B1,222.28528333333333,223.51054649173332
RBV-72-1_2_2,delivery,2408_0_B1,223.7181131584,224.90548158016
RBV-72-1_2_2,delivery,1997_0_B1,225.04450658016,225.69229605408
RBV-72-1_2_2,delivery,2087_0_B1,225.77082105408002,227.11397894976002
RBV-72-1_2_2,delivery,2779_0_B1,227.3118456164267,228.4032140381867
RBV-72-1_2_2,delivery,4635_0_B1,228.50039737152002,230.39513421312003
RBV-72-1_2_2,end,,230.39513421312003,undef
RBV-72-1_2_3,start,,undef,0
RBV-72-1_2_3,delivery,2008_1_B1,247.088725,247.8950407888
RBV-72-1_2_3,delivery,1691_1_B1,247.96649912213334,248.15176227989335
RBV-72-1_2_3,delivery,1240_1_A2,248.26207894656002,248.32523684160003
RBV-72-1_2_3,delivery,1720_1_A2,248.3891035082667,248.86910350826668
RBV-72-1_2_3,delivery,3191_1_A2,248.87192850826668,249.68666534986667
RBV-72-1_2_3,delivery,1689_1_A2,249.74766534986668,250.13082324554668
RBV-72-1_2_3,delivery,1557_1_B1,250.31835657888,250.54783026336003
RBV-72-1_2_3,delivery,1531_1_A2,251.29978026336002,253.29978026400002
RBV-72-1_2_3,delivery,1707_1_B1,253.34400526400003,253.37347894784003
RBV-72-1_2_3,delivery,2479_1_A2,253.59091228117336,254.45407017685335
RBV-72-1_2_3,end,,254.45407017685335,undef
RBV-72-2_2_0,start,,undef,0
RBV-72-2_2_0,delivery,136_0_B1,174.5836,174.60465263103998
RBV-72-2_2_0,delivery,2953_0_B1,174.64768596437332,175.25400175445333
RBV-72-2_2_0,delivery,3008_0_B1,175.2576767544533,175.2892557010133
RBV-72-2_2_0,delivery,8102_0_B1,175.29897236767997,175.35370920991997
RBV-72-2_2_0,delivery,2584_0_B1,175.43300087658665,175.45826403498666
RBV-72-2_2_0,delivery,119_0_B1,175.57003903498665,175.62056534986664
RBV-72-2_2_0,delivery,2428_0_B1,175.67675701653332,176.2009675432533
RBV-72-2_2_0,delivery,2429_0_B1,176.23608420991997,176.52239999935998
RBV-72-2_2_0,delivery,215_0_B1,176.59384166602663,176.63384166538663
RBV-72-2_2_0,delivery,1496_0_B1,176.66350833205328,176.70140306869328
RBV-72-2_2_0,delivery,160_0_B1,176.70569473535994,176.73306315647994
RBV-72-2_2_0,delivery,1421_0_B1,176.80465482314662,177.4614969281066
RBV-72-2_2_0,delivery,1400_0_B1,177.46974692810662,179.29922061194662
RBV-72-2_2_0,delivery,2161_0_B1,179.33675394527995,179.47149078815994
RBV-72-2_2_0,delivery,417_0_B1,179.55871578815993,179.58818947199993
RBV-72-2_2_0,delivery,1339_0_B1,179.61436447199992,179.64383815583992
RBV-72-2_2_0,delivery,2568_0_B1,179.98042982250658,182.12358771690657
RBV-72-2_2_0,end,,182.12358771690657,undef
RBV-72-2_2_2,start,,undef,0
RBV-72-2_2_2,delivery,3685_0_B1,223.05965,223.95438684224
RBV-72-2_2_2,delivery,3350_0_B1,224.56687850890668,225.98161535050667
RBV-72-2_2_2,delivery,2097_0_B1,226.04601535050668,226.5386469287467
RBV-72-2_2_2,delivery,1978_0_B1,226.62938026208002,227.06095920992001
RBV-72-2_2_2,delivery,4451_0_B1,227.4577508765867,228.28301403370668
RBV-72-2_2_2,delivery,3942_0_B1,228.46224736704002,228.84540526272002
RBV-72-2_2_2,delivery,1805_0_B1,228.96028859605335,229.76028859669336
RBV-72-2_2_2,end,,229.76028859669336,undef
RBV-72-2_2_3,start,,undef,0
RBV-72-2_2_3,delivery,1566_1_A2,246.450275,246.98711710496
RBV-72-2_2_3,delivery,2920_1_A2,247.22727543829333,249.12201227989334
RBV-72-2_2_3,delivery,603_1_B1,249.22049561322666,249.58049561322667
RBV-72-2_2_3,delivery,1938_1_A2,249.76489561322668,253.7270008759467
RBV-72-2_2_3,delivery,2478_1_A2,253.82022587594668,254.55285745418666
RBV-72-2_2_3,end,,254.55285745418666,undef
RBV-72-3_2_0,start,,undef,0
RBV-72-3_2_0,delivery,1377_0_B1,174.33263333333332,174.74947543829333
RBV-72-3_2_0,delivery,1378_0_B1,174.76430877162667,174.8906245617067
RBV-72-3_2_0,delivery,1831_0_B1,174.93763289504003,175.88500131680001
RBV-72-3_2_0,delivery,1376_0_B1,175.95205965013335,176.79205965013335
RBV-72-3_2_0,delivery,1375_0_B1,176.85198465013335,177.46251096565334
RBV-72-3_2_0,delivery,1374_0_B1,177.50353596565333,179.18143070293334
RBV-72-3_2_0,delivery,1434_0_B1,179.35295570293334,179.41821886069334
RBV-72-3_2_0,delivery,412_0_B1,179.44008552736,179.5895592112
RBV-72-3_2_0,delivery,2537_0_B1,179.6316092112,180.30529342175998
RBV-72-3_2_0,delivery,1580_0_B1,180.35281842176,180.65808157952
RBV-72-3_2_0,delivery,1794_0_B1,180.69652324618667,181.73020745674668
RBV-72-3_2_0,delivery,792_0_B1,181.88499912341334,181.93552543829333
RBV-72-3_2_0,delivery,530_0_B1,181.98171710495998,182.09329605215999
RBV-72-3_2_0,delivery,135_0_B1,182.2602793854933,182.4308057003733
RBV-72-3_2_0,end,,182.4308057003733,undef
RBV-72-3_2_1,start,,undef,0
RBV-72-3_2_1,delivery,2559_0_B1,198.30984166666667,199.92457850890668
RBV-72-3_2_1,delivery,2403_0_B1,200.62983684224002,200.67825789440002
RBV-72-3_2_1,delivery,882_0_B1,200.7595995610667,200.8269679815467
RBV-72-3_2_1,delivery,2745_0_B1,200.89506798154667,202.95191008714667
RBV-72-3_2_1,end,,202.95191008714667,undef
RBV-72-3_2_2,start,,undef,0
RBV-72-3_2_2,delivery,3499_0_B1,222.9626,226.63207368512002
RBV-72-3_2_2,end,,226.63207368512002,undef
RBV-72-3_2_3,start,,undef,0
RBV-72-3_2_3,delivery,1569_1_B1,246.3296,246.3632842112
RBV-72-3_2_3,delivery,1156_1_B1,246.38069254453333,246.41648201845334
RBV-72-3_2_3,delivery,356_1_B1,246.65604035178666,246.88972456170666
RBV-72-3_2_3,delivery,2718_1_B1,246.97621622837332,247.0077951749333
RBV-72-3_2_3,delivery,3007_1_B1,247.02093684159996,247.05462105279997
RBV-72-3_2_3,delivery,2871_1_A2,247.21058771946664,250.58111403498665
RBV-72-3_2_3,delivery,2842_1_A2,250.70220570165333,254.47904780661332
RBV-72-3_2_3,end,,254.47904780661332,undef
RBV-72-4_2_3,start,,undef,0
RBV-72-4_2_3,delivery,2082_1_A2,246.60153333333332,249.89837543829333
RBV-72-4_2_3,delivery,2506_1_A2,250.45147543829333,254.13779122709332
RBV-72-4_2_3,delivery,1221_1_B1,254.21860789375998,254.26702894591998
RBV-72-4_2_3,delivery,1288_1_B1,254.41072061258663,254.45914166474662
RBV-72-4_2_3,end,,254.45914166474662,undef
RBV-72-4_2_4,start,,undef,0
RBV-72-4_2_4,delivery,649_1_B1,270.329025,273.6974460528
RBV-72-4_2_4,delivery,1224_1_B1,273.7339043861333,273.9675885960533
RBV-72-4_2_4,delivery,2190_1_A2,274.2157635960533,276.4473425438933
RBV-72-4_2_4,delivery,1831_1_B1,276.5274008772266,277.47476929898664
RBV-72-4_2_4,delivery,1378_1_B1,277.52177763232,277.6480934224
RBV-72-4_2_4,delivery,1377_1_B1,277.66292675573334,278.0797688606933
RBV-72-4_2_4,end,,278.0797688606933,undef
RBV-72-4_2_5,start,,undef,0
RBV-72-4_2_5,delivery,368_1_B1,294.7457166666667,294.87413771946666
RBV-72-4_2_5,delivery,2035_1_B1,294.96673771946666,294.99410614058667
RBV-72-4_2_5,delivery,2297_1_B1,295.03093947392,295.12988684288
RBV-72-4_2_5,delivery,4720_1_B1,295.13177017621337,295.18650701845337
RBV-72-4_2_5,delivery,1238_1_B1,295.20789868512,295.29421447392
RBV-72-4_2_5,delivery,1974_1_B1,295.34988947392003,295.3646263168
RBV-72-4_2_5,delivery,2195_1_B1,295.4241846501333,295.68102675573334
RBV-72-4_2_5,delivery,1864_1_B1,295.7149184224,295.85807631808
RBV-72-4_2_5,delivery,1960_1_B1,295.86436798474665,295.90226272138665
RBV-72-4_2_5,delivery,559_1_B1,296.02247105472,296.43299736959995
RBV-72-4_2_5,delivery,2579_1_B1,296.47239736959995,296.51239736895997
RBV-72-4_2_5,delivery,2433_1_B1,296.53196403562663,296.57617456234664
RBV-72-4_2_5,delivery,539_1_B1,296.61797456234666,296.66007982634665
RBV-72-4_2_5,delivery,564_1_B1,296.71293815968,296.81609605408
RBV-72-4_2_5,delivery,336_1_B1,296.8281043874133,297.5017885979733
RBV-72-4_2_5,delivery,563_1_B1,297.5607885979733,297.65552543957335
RBV-72-4_2_5,delivery,562_1_B1,297.68407543957335,297.76618070293335
RBV-72-4_2_5,delivery,2326_1_B1,297.8015890362667,297.8394837729067
RBV-72-4_2_5,delivery,1816_1_B1,297.87924210624004,298.52766315840006
RBV-72-4_2_5,delivery,2998_1_B1,298.6381048250667,298.8528416666667
RBV-72-4_2_5,delivery,1692_1_B1,298.8692666666667,299.3766350877867
RBV-72-4_2_5,delivery,1858_1_B1,299.4387600877867,300.1061285082667
RBV-72-4_2_5,delivery,2607_1_B1,300.1532535082667,300.5743061405867
RBV-72-4_2_5,delivery,2457_1_B1,300.74281447392,300.78281447328004
RBV-72-4_2_5,delivery,2343_1_B1,300.80572280661335,301.0099333326933
RBV-72-4_2_5,delivery,2342_1_B1,301.02489999936,301.64384736768
RBV-72-4_2_5,delivery,2325_1_B1,301.67142236768,301.71773815712
RBV-72-4_2_5,delivery,2314_1_B1,301.7838464904533,301.8512149109333
RBV-72-4_2_5,end,,301.8512149109333,undef
RBV-72-4_2_6,start,,undef,0
RBV-72-4_2_6,delivery,1297_1_B1,318.717375,318.79737500064
RBV-72-4_2_6,delivery,1295_1_B1,318.8112083339733,318.8806820190933
RBV-72-4_2_6,delivery,1296_1_B1,318.88393201909327,318.9239320184533
RBV-72-4_2_6,delivery,982_1_B1,319.0543070184533,319.2564122818133
RBV-72-4_2_6,delivery,188_1_B1,319.25877894847997,319.34088421184
RBV-72-4_2_6,delivery,120_1_B1,319.38990087850664,319.42358508970665
RBV-72-4_2_6,delivery,260_1_B1,319.4298267563733,319.4424583346133
RBV-72-4_2_6,delivery,1958_1_B1,319.5169916679466,320.0222548263466
RBV-72-4_2_6,delivery,1959_1_B1,320.0297548263466,320.3287021940266
RBV-72-4_2_6,delivery,2348_1_B1,320.3724438606933,320.4440228085333
RBV-72-4_2_6,delivery,1893_3_1_A1,321.5846228085333,325.6993596501333
RBV-72-4_2_6,end,,325.6993596501333,undef
RBV-72-5_2_3,start,,undef,0
RBV-72-5_2_3,delivery,1688_1_A2,247.04158333333334,247.07737280725334
RBV-72-5_2_3,delivery,2367_1_A2,247.12193114058667,247.27561535178666
RBV-72-5_2_3,delivery,2366_1_A2,247.27804868511998,247.31173289632
RBV-72-5_2_3,delivery,1394_1_A2,247.33210789632,247.4500026336
RBV-72-5_2_3,delivery,1859_1_A2,247.5152026336,248.49415000192002
RBV-72-5_2_3,delivery,2406_1_A2,248.6059416685867,249.5554153530667
RBV-72-5_2_3,delivery,1204_1_A2,249.56063201973336,249.70800044085337
RBV-72-5_2_3,delivery,312_1_A2,249.74840044085337,249.78629517749337
RBV-72-5_2_3,delivery,2608_1_A2,249.8005285108267,250.3689495642667
RBV-72-5_2_3,delivery,1687_1_A2,250.39420789760004,250.44683947712005
RBV-72-5_2_3,delivery,2009_1_B1,250.62657281045338,250.76973070613337
RBV-72-5_2_3,delivery,2196_1_A2,250.97579737280003,253.33369210880002
RBV-72-5_2_3,delivery,2428_1_B1,253.52410044213335,254.04831096885334
RBV-72-5_2_3,end,,254.04831096885334,undef
RBV-72-5_2_4,start,,undef,0
RBV-72-5_2_4,delivery,1788_1_B1,271.0488833333333,271.8299359656533
RBV-72-5_2_4,delivery,2997_1_B1,271.8969942989866,274.1096258785066
RBV-72-5_2_4,delivery,3857_1_B1,274.5517175451733,278.0611912290133
RBV-72-5_2_4,end,,278.0611912290133,undef
RBV-72-5_2_5,start,,undef,0
RBV-72-5_2_5,delivery,2429_1_B1,294.7001666666667,294.98648245610667
RBV-72-5_2_5,delivery,3540_1_B1,295.17949912277334,296.8194991234133
RBV-72-5_2_5,delivery,1237_1_B1,296.82539079008,296.82960131552
RBV-72-5_2_5,delivery,1400_1_B1,296.96576798218666,298.79524166602664
RBV-72-5_2_5,delivery,2161_1_B1,298.83277499935997,298.96751184223996
RBV-72-5_2_5,delivery,950_1_B1,299.06291184223994,300.31343815711995
RBV-72-5_2_5,delivery,135_1_B1,300.7125548237866,300.8830811386666
RBV-72-5_2_5,delivery,134_1_B1,300.90903947199996,300.97851315711995
RBV-72-5_2_5,delivery,1031_1_B1,301.0721381571199,301.1731907887999
RBV-72-5_2_5,delivery,1157_1_B1,301.1906407887999,301.9485355254399
RBV-72-5_2_5,delivery,2502_1_B1,302.0772105254399,302.1866842099199
RBV-72-5_2_5,delivery,1441_1_B1,302.2413092099199,302.3465723670399
RBV-72-5_2_5,end,,302.3465723670399,undef
RBV-72-5_2_6,start,,undef,0
RBV-72-5_2_6,delivery,823_1_B1,318.7144666666667,318.7797298244267
RBV-72-5_2_6,delivery,2370_1_B1,318.8811548244267,319.4748390343467
RBV-72-5_2_6,delivery,2247_1_B1,319.5253640343467,320.0601008765867
RBV-72-5_2_6,delivery,2174_0_1_A2,320.5307175432534,323.9444017531734
RBV-72-5_2_6,delivery,2147_1_B1,324.43861008650674,325.76071534922676
RBV-72-5_2_6,delivery,4304_1_B1,326.14429034922676,326.4937640337068
RBV-72-5_2_6,end,,326.4937640337068,undef
RBV-72-6_2_3,start,,undef,0
RBV-72-6_2_3,delivery,3545_1_A2,246.37656666666666,248.47340877162665
RBV-72-6_2_3,delivery,2631_1_B1,248.68300877162665,248.75879824490664
RBV-72-6_2_3,delivery,997_1_B1,248.75969824490664,248.83548771818664
RBV-72-6_2_3,delivery,3342_1_A2,248.86258771818663,251.44490350698663
RBV-72-6_2_3,delivery,3560_1_A2,251.83213684031998,254.51845262975996
RBV-72-6_2_3,end,,254.51845262975996,undef
RBV-72-6_2_4,start,,undef,0
RBV-72-6_2_4,delivery,1676_1_B1,270.66016666666667,270.8580614026667
RBV-72-6_2_4,delivery,1243_1_B1,270.8952614026667,270.90368245546665
RBV-72-6_2_4,delivery,315_1_B1,270.9176157888,271.08182631552
RBV-72-6_2_4,delivery,1239_1_B1,271.1391679821867,271.1560100877867
RBV-72-6_2_4,delivery,4462_1_B1,271.4659600877867,274.8196442977067
RBV-72-6_2_4,delivery,1663_1_B1,274.89560263104005,278.31897105216007
RBV-72-6_2_4,end,,278.31897105216007,undef
RBV-72-6_2_5,start,,undef,0
RBV-72-6_2_5,delivery,2414_1_B1,294.79493333333335,296.38019649173333
RBV-72-6_2_5,delivery,2034_1_B1,296.71532149173333,298.29847938741335
RBV-72-6_2_5,delivery,1211_1_B1,298.31689605408,298.63058026464
RBV-72-6_2_5,delivery,930_1_B1,298.66350526464,299.34771579072
RBV-72-6_2_5,delivery,1558_1_B1,299.37308245738666,299.44466140522667
RBV-72-6_2_5,delivery,1338_1_B1,299.53032807189334,299.6040122824533
RBV-72-6_2_5,delivery,3390_1_B1,299.67954561578665,301.67954561642665
RBV-72-6_2_5,end,,301.67954561642665,undef
RBV-72-6_2_6,start,,undef,0
RBV-72-6_2_6,delivery,8102_1_B1,318.5844916666667,318.6392285089067
RBV-72-6_2_6,delivery,224_1_B1,318.7832785089067,318.8211732455467
RBV-72-6_2_6,delivery,254_1_B1,318.82303991221335,318.89251359733333
RBV-72-6_2_6,delivery,225_1_B1,318.927580264,318.97389605344
RBV-72-6_2_6,delivery,1939_1_B1,318.9906627201067,319.2790837722667
RBV-72-6_2_6,delivery,1520_1_B1,319.3019921056,319.52725526272
RBV-72-6_2_6,delivery,1183_1_B1,319.89221359605335,320.29221359541333
RBV-72-6_2_6,delivery,2823_1_B1,320.37838026208,320.97838026208
RBV-72-6_2_6,delivery,1893_1_1_A1,321.7892719287467,325.9040087703467
RBV-72-6_2_6,end,,325.9040087703467,undef
RBV-72-7_2_3,start,,undef,0
RBV-72-7_2_3,delivery,1920_1_A2,247.06199166666667,247.75883377098668
RBV-72-7_2_3,delivery,1584_1_B1,248.83004210432003,248.92056842048004
RBV-72-7_2_3,delivery,2473_1_A2,249.04305175381336,250.43463070165336
RBV-72-7_2_3,delivery,1866_1_A2,250.45975570165336,251.57765043829338
RBV-72-7_2_3,delivery,1437_1_A2,251.7450337716267,252.4966127181867
RBV-72-7_2_3,delivery,2978_1_A2,252.5558627181867,254.5053364020267
RBV-72-7_2_3,end,,254.5053364020267,undef
RBV-72-7_2_4,start,,undef,0
RBV-72-7_2_4,delivery,316_1_B1,270.781075,270.81896973664
RBV-72-7_2_4,delivery,2847_1_B1,270.91191140330665,270.95401666730663
RBV-72-7_2_4,delivery,1549_1_B1,270.9556333339733,271.01247543893334
RBV-72-7_2_4,delivery,1552_1_B1,271.0651087722667,271.1030035089067
RBV-72-7_2_4,delivery,1553_1_B1,271.16924517557334,271.21766622773333
RBV-72-7_2_4,delivery,194_1_B1,271.2901912277333,271.8670333320533
RBV-72-7_2_4,delivery,1804_1_B1,271.8670333320533,271.9028228059733
RBV-72-7_2_4,delivery,1580_1_B1,272.7127978059733,273.0180609637333
RBV-72-7_2_4,delivery,2191_1_A2,273.0397859637333,274.77031227861335
RBV-72-7_2_4,delivery,2824_1_B1,274.90103727861333,278.65261622517335
RBV-72-7_2_4,end,,278.65261622517335,undef
RBV-72-7_2_5,start,,undef,0
RBV-72-7_2_5,delivery,1794_1_B1,294.15020833333335,295.18389254389336
RBV-72-7_2_5,delivery,2361_1_B1,295.5223758772267,298.0962706132267
RBV-72-7_2_5,delivery,2074_1_B1,298.1100456132267,299.8405719281067
RBV-72-7_2_5,delivery,2487_1_B1,300.32845526144007,302.68634999744006
RBV-72-7_2_5,end,,302.68634999744006,undef
RBV-72-7_2_6,start,,undef,0
RBV-72-7_2_6,delivery,1682_1_B1,318.66898333333336,318.69424649173334
RBV-72-7_2_6,delivery,1417_1_B1,318.76897982506665,318.81319035178666
RBV-72-7_2_6,delivery,822_1_B1,318.8222070184533,318.8579964923733
RBV-72-7_2_6,delivery,1244_1_B1,318.9132214923733,318.9805899128533
RBV-72-7_2_6,delivery,970_1_B1,319.0448982461866,319.0870035101866
RBV-72-7_2_6,delivery,2371_1_B1,319.1353785101866,319.16906272138664
RBV-72-7_2_6,delivery,2424_1_B1,319.20319605471997,319.37161710687997
RBV-72-7_2_6,delivery,2990_1_B1,319.4202254402133,319.7823307029333
RBV-72-7_2_6,delivery,2360_1_B1,319.8248307029333,320.1006201768533
RBV-72-7_2_6,delivery,931_1_B1,320.1331701768533,320.3184333346133
RBV-72-7_2_6,delivery,361_1_B1,320.39616666794666,320.4151140362667
RBV-72-7_2_6,delivery,2077_1_B1,320.4309890362667,320.7257258785067
RBV-72-7_2_6,delivery,1893_2_1_A1,321.81114254517337,325.9258793867734
RBV-72-7_2_6,end,,325.9258793867734,undef
RBV-72-8_2_0,start,,undef,0
RBV-72-8_2_0,delivery,1706_0_B1,174.34555,174.37712894656
RBV-72-8_2_0,delivery,1668_0_B1,174.38979561322665,174.40874298154665
RBV-72-8_2_0,delivery,1956_0_B1,174.42516798154665,174.94095745546664
RBV-72-8_2_0,delivery,1708_0_B1,174.9555491221333,175.02712806997332
RBV-72-8_2_0,delivery,1707_0_B1,175.05418640330666,175.08366008714665
RBV-72-8_2_0,delivery,1279_0_B1,175.10631008714665,175.19894166602666
RBV-72-8_2_0,delivery,1494_0_B1,175.22276666602664,176.59118771818663
RBV-72-8_2_0,delivery,1957_0_B1,176.64211271818664,176.98316534986662
RBV-72-8_2_0,delivery,3378_0_B1,177.31636534986663,178.06583903370662
RBV-72-8_2_0,delivery,1995_0_B1,178.2571140337066,179.6255350858666
RBV-72-8_2_0,delivery,134_0_B1,180.12149341919994,180.19096710431992
RBV-72-8_2_0,end,,180.19096710431992,undef
RBV-72-8_2_3,start,,undef,0
RBV-72-8_2_3,delivery,1429_1_B1,246.30068333333332,246.53436754325332
RBV-72-8_2_3,delivery,2474_1_A2,246.60730920992,249.6830986832
RBV-72-8_2_3,delivery,1370_1_B1,249.70239034986668,250.0539692970667
RBV-72-8_2_3,delivery,2472_1_A2,250.15679429706668,252.2628995610667
RBV-72-8_2_3,delivery,2992_1_A2,252.31751622773336,254.42277938549336
RBV-72-8_2_3,end,,254.42277938549336,undef
RBV-72-1_3_0,start,,undef,0
RBV-72-1_3_0,delivery,1421_1_B1,342.7135333333333,343.3703754382933
RBV-72-1_3_0,delivery,1871_1_B1,343.39569210495995,343.67779736895994
RBV-72-1_3_0,delivery,1695_1_B1,343.68517236895997,343.76096184223996
RBV-72-1_3_0,delivery,1862_1_B1,343.8136535089066,344.5504956145066
RBV-72-1_3_0,delivery,3406_1_B1,344.63008728117325,344.6553504395732
RBV-72-1_3_0,delivery,160_1_B1,344.69962543957325,344.72699386069326
RBV-72-1_3_0,delivery,1496_1_B1,344.73128552735994,344.76918026399994
RBV-72-1_3_0,delivery,215_1_B1,344.7988469306666,344.83884693002665
RBV-72-1_3_0,delivery,3130_1_B1,345.02719693002666,345.2566706145067
RBV-72-1_3_0,delivery,2825_1_B1,345.29702894784003,345.33281842176
RBV-72-1_3_0,delivery,2363_1_B1,345.35317675509333,345.86475570165334
RBV-72-1_3_0,delivery,974_1_B1,345.8841057016533,345.9956846488533
RBV-72-1_3_0,delivery,1179_1_B1,346.0146679821866,346.0504574561066
RBV-72-1_3_0,delivery,2168_1_B1,346.0784407894399,346.1900197366399
RBV-72-1_3_0,delivery,2251_1_B1,346.2456947366399,347.50885263167993
RBV-72-1_3_0,delivery,2916_1_B1,347.5567442983466,347.63674429898657
RBV-72-1_3_0,delivery,571_1_B1,347.7127609656532,347.9906557022932
RBV-72-1_3_0,delivery,1756_1_B1,348.0244557022932,348.53182412341323
RBV-72-1_3_0,delivery,3450_1_B1,348.5661407900799,348.5956144739199
RBV-72-1_3_0,delivery,2031_1_B1,348.66123114058655,348.71596798282656
RBV-72-1_3_0,delivery,2364_1_B1,348.81083464949324,348.84451886069326
RBV-72-1_3_0,delivery,1399_1_B1,348.8791521940266,348.94862587914656
RBV-72-1_3_0,delivery,2806_1_B1,348.9931675458132,349.0205359669332
RBV-72-1_3_0,delivery,3378_1_B1,349.21295263359985,349.96242631743985
RBV-72-1_3_0,end,,349.96242631743985,undef
RBV-72-1_3_1,start,,undef,0
RBV-72-1_3_1,delivery,4315_1_B1,366.70229166666667,366.9759758778667
RBV-72-1_3_1,delivery,2403_1_B1,366.9945508778667,367.0429719300267
RBV-72-1_3_1,delivery,3441_1_B1,367.0984469300267,367.85213114122666
RBV-72-1_3_1,delivery,2745_1_B1,367.85238947455997,369.90923158016
RBV-72-1_3_1,delivery,882_1_B1,369.97733158016,370.04470000064003
RBV-72-1_3_1,delivery,2010_1_B1,370.20555000064,371.26870789504
RBV-72-1_3_1,delivery,2567_1_B1,371.37504956170665,372.2803127194666
RBV-72-1_3_1,delivery,1918_1_B1,372.5158127194666,373.59791798218663
RBV-72-1_3_1,end,,373.59791798218663,undef
RBV-72-1_3_2,start,,undef,0
RBV-72-1_3_2,delivery,3570_1_B1,390.2852833333333,391.51054649173335
RBV-72-1_3_2,delivery,1114_1_B1,391.6766048250667,394.4808153517867
RBV-72-1_3_2,delivery,2559_1_B1,394.6714403517867,396.2861771940267
RBV-72-1_3_2,end,,396.2861771940267,undef
RBV-72-1_3_3,start,,undef,0
RBV-72-1_3_3,delivery,1919_1_B1,414.3366833333333,417.9429991234133
RBV-72-1_3_3,delivery,1957_1_B1,418.41769079008,418.75874342175996
RBV-72-1_3_3,delivery,1531_2_A2,418.7792267550933,420.7792267557333
RBV-72-1_3_3,delivery,744_1_B1,421.1954517557333,421.2291359669333
RBV-72-1_3_3,delivery,19_1_B1,421.23894430026667,421.4368390362667
RBV-72-1_3_3,delivery,1542_1_B1,421.45775570293335,421.49143991413337
