vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-5_1_4,delivery,2807_0_B1,109.87681798066664,109.90813376974664
RBV-72-5_1_4,delivery,1179_0_B1,109.91990876974664,109.95793508578664
RBV-72-5_1_4,end,,109.95793508578664,undef
RBV-72-5_1_5,start,,undef,0
RBV-72-5_1_5,delivery,3560_0_A2,126.17385,129.02806052628
RBV-72-5_1_5,delivery,897_0_B1,129.16953552628001,129.20085131536
RBV-72-5_1_5,delivery,1288_0_B1,129.26530131536,129.31674868328
RBV-72-5_1_5,delivery,1938_0_A2,129.37588201661333,133.58561885825333
RBV-72-5_1_5,delivery,4558_0_B1,133.65766885825332,133.71358991149333
RBV-72-5_1_5,delivery,2478_0_A2,133.77024824482666,134.54866929670666
RBV-72-5_1_5,end,,134.54866929670666,undef
RBV-72-5_1_6,start,,undef,0
RBV-72-5_1_6,delivery,1437_0_A2,150.28571666666667,151.08426929738667
RBV-72-5_1_6,delivery,7649_0_B1,151.13980263072,151.81980263004
RBV-72-5_1_6,delivery,2479_0_A2,151.99272763003998,152.90983289419998
RBV-72-5_1_6,delivery,1566_0_A2,153.23005789419997,153.80045263071997
RBV-72-5_1_6,delivery,2009_0_B1,154.55770263071997,154.70980789488
RBV-72-5_1_6,delivery,1557_0_B1,154.8344412282133,155.0782570179733
RBV-72-5_1_6,delivery,1920_0_A2,155.0797320179733,155.8201267538133
RBV-72-5_1_6,delivery,1688_0_A2,156.0527767538133,156.0908030698533
RBV-72-5_1_6,delivery,1394_0_A2,156.14057806985332,156.26584122821333
RBV-72-5_1_6,delivery,2367_0_A2,156.28378289488,156.44707236928
RBV-72-5_1_6,delivery,2366_0_A2,156.44950570261332,156.4852951770133
RBV-72-5_1_6,delivery,1687_0_A2,156.59457851034665,156.65049956358666
RBV-72-5_1_6,delivery,2608_0_A2,156.67575789692,157.2797052662
RBV-72-5_1_6,delivery,1689_0_A2,157.32024693286667,157.72735219702668
RBV-72-5_1_6,end,,157.72735219702668,undef
RBV-72-6_1_3,start,,undef,0
RBV-72-6_1_3,delivery,1743_0_B1,78.78033333333333,78.80493859749333
RBV-72-6_1_3,delivery,2607_0_B1,79.09299693082667,79.54036535266667
RBV-72-6_1_3,delivery,1858_0_B1,79.58749035266666,80.29656929942666
RBV-72-6_1_3,delivery,2034_0_B1,80.33024429942667,82.01234956358667
RBV-72-6_1_3,delivery,1211_0_B1,82.03076623025333,82.36405570397334
RBV-72-6_1_3,delivery,930_0_B1,82.39698070397334,83.12395438793334
RBV-72-6_1_3,delivery,2998_0_B1,83.17096272126668,83.39912061546667
RBV-72-6_1_3,delivery,3390_0_B1,83.47108728213334,85.59608728281334
RBV-72-6_1_3,delivery,2326_0_B1,85.67610394948001,85.71636710716001
RBV-72-6_1_3,end,,85.71636710716001,undef
RBV-72-6_1_4,start,,undef,0
RBV-72-6_1_4,delivery,2161_0_B1,102.68206666666667,102.82522456222667
RBV-72-6_1_4,delivery,1297_0_B1,102.86053289556,102.94553289624
RBV-72-6_1_4,delivery,1296_0_B1,102.95829956290666,103.00079956222666
RBV-72-6_1_4,delivery,1295_0_B1,103.00404956222665,103.07786535266665
RBV-72-6_1_4,delivery,1871_0_B1,103.11478201933332,103.41451886233332
RBV-72-6_1_4,delivery,1695_0_B1,103.42189386233332,103.50242017769332
RBV-72-6_1_4,delivery,1421_0_B1,103.52730351102666,104.22519824754666
RBV-72-6_1_4,delivery,1862_0_B1,104.26490658088,105.04780131807999
RBV-72-6_1_4,delivery,2582_0_B1,105.09414298474665,105.11203772194665
RBV-72-6_1_4,delivery,938_0_B1,105.15697938861332,105.21513728349332
RBV-72-6_1_4,delivery,653_0_B1,105.23656228349331,105.75103596677332
RBV-72-6_1_4,delivery,2239_0_B1,105.76547763343999,105.81692500135999
RBV-72-6_1_4,delivery,2937_0_B1,105.85252500136,105.92410394811999
RBV-72-6_1_4,delivery,1416_0_B1,105.92607894812,106.0021315802
RBV-72-6_1_4,delivery,2237_0_B1,106.06039824686667,106.12079298338666
RBV-72-6_1_4,delivery,2687_0_B1,106.17920131672,107.48775394744
RBV-72-6_1_4,delivery,3406_0_B1,107.54547061410666,107.57231271990666
RBV-72-6_1_4,delivery,160_0_B1,107.61658771990666,107.64566666734666
RBV-72-6_1_4,delivery,1496_0_B1,107.64995833401332,107.69022149169332
RBV-72-6_1_4,delivery,215_0_B1,107.71988815835999,107.76238815768
RBV-72-6_1_4,delivery,2429_0_B1,107.83382982434667,108.13804035062667
RBV-72-6_1_4,delivery,50_0_B1,108.20459035062667,108.34327456086667
RBV-72-6_1_4,delivery,813_0_B1,108.35901622753335,108.40151622685335
RBV-72-6_1_4,delivery,47_0_B1,108.41441622685335,108.47928464869335
RBV-72-6_1_4,delivery,120_0_B1,108.51835964869335,108.55414912309335
RBV-72-6_1_4,delivery,260_0_B1,108.56039078976002,108.57381184164002
RBV-72-6_1_4,delivery,1959_0_B1,108.64084517497335,108.95847675313335
RBV-72-6_1_4,delivery,254_0_B1,108.96411008646669,109.03792587690668
RBV-72-6_1_4,delivery,1958_0_B1,109.03979254357336,109.57663464937336
RBV-72-6_1_4,delivery,224_0_B1,109.57663464937336,109.61689780705336
RBV-72-6_1_4,delivery,1939_0_B1,109.63707280705336,109.94352017497336
RBV-72-6_1_4,delivery,225_0_B1,109.96028684164003,110.00949736792003
RBV-72-6_1_4,delivery,2348_0_B1,110.0505390345867,110.12659166666671
RBV-72-6_1_4,end,,110.12659166666671,undef
RBV-72-6_1_5,start,,undef,0
RBV-72-6_1_5,delivery,898_0_B1,126.248925,126.2668197372
RBV-72-6_1_5,delivery,2871_0_A2,126.35321140386667,129.93439561410668
RBV-72-6_1_5,delivery,605_0_B1,129.97567894744,130.01594210512
RBV-72-6_1_5,delivery,2842_0_A2,130.12272543845333,134.13562017497333
RBV-72-6_1_5,end,,134.13562017497333,undef
RBV-72-6_1_6,start,,undef,0
RBV-72-6_1_6,delivery,2190_0_A2,150.28815,152.65920263208
RBV-72-6_1_6,delivery,1893_0_0_A1,153.13846929874666,157.51037719294666
RBV-72-6_1_6,end,,157.51037719294666,undef
RBV-72-7_1_3,start,,undef,0
RBV-72-7_1_3,delivery,1952_0_B1,78.71353333333333,79.32866491285333
