vehicle-Id,activity,job-Id,arrTime,endTime
ASY-72-4_3_3,delivery,1100_1_B1,417.46996140114663,417.51246140046663
ASY-72-4_3_3,delivery,1073_1_B1,417.5316680671333,417.5719312248133
ASY-72-4_3_3,delivery,2827_1_B1,417.59065122481326,418.85894069785326
ASY-72-4_3_3,delivery,138_1_B1,418.89076736451995,418.92431999523996
ASY-72-4_3_3,delivery,3398_1_B1,418.9420333285733,419.1366385920533
ASY-72-4_3_3,delivery,1460_1_B1,419.2010985920533,419.2838617490533
ASY-72-4_3_3,delivery,3754_1_B1,419.30114841572,419.84470104644
ASY-72-4_3_3,delivery,1120_1_B1,419.8873943797733,419.9231838541733
ASY-72-4_3_3,delivery,3136_1_B1,419.98579052084,420.06855367784
ASY-72-4_3_3,delivery,6967_1_B1,420.10902701117334,420.22757964257335
ASY-72-4_3_3,delivery,4321_1_B1,420.27025297590666,420.3709108701067
ASY-72-4_3_3,delivery,4613_1_B1,420.38707753677335,420.4251038528133
ASY-72-4_3_3,delivery,3242_1_B1,420.43373051948,420.51425683483995
ASY-72-4_3_3,delivery,6070_1_B1,420.55833683483996,420.62544209832
ASY-72-4_3_3,delivery,6069_1_B1,420.63710876498664,420.69302981822665
ASY-72-4_3_3,delivery,5544_1_B1,420.8007164848933,422.1607164855733
ASY-72-4_3_3,end,,422.1607164855733,undef
ASY-72-4_3_4,start,,undef,0
ASY-72-4_3_4,delivery,5586_1_B1,438.20054,439.14001368464
ASY-72-4_3_4,delivery,2586_1_B1,439.5050670179733,439.6101985974933
ASY-72-4_3_4,delivery,13_1_B1,439.66236526416,439.70262842183996
ASY-72-4_3_4,delivery,4280_1_B1,439.76630842183994,439.78196631739996
ASY-72-4_3_4,delivery,4469_1_B1,439.8130596507333,439.93608596745327
ASY-72-4_3_4,delivery,1237_1_B1,440.18049263411996,440.1849663174
ASY-72-4_3_4,delivery,1601_1_B1,440.4838129840667,441.03631298338667
ASY-72-4_3_4,delivery,3850_1_B1,441.0508929833867,441.0911561410667
ASY-72-4_3_4,delivery,3544_1_B1,441.1346828077333,442.8190249135333
ASY-72-4_3_4,delivery,6026_1_B1,442.88579824686667,444.1675087738267
ASY-72-4_3_4,delivery,1716_1_B1,444.1802154404933,444.2540312309333
ASY-72-4_3_4,delivery,2826_1_B1,444.34415123093333,445.6325722828133
ASY-72-4_3_4,delivery,4528_1_B1,445.70371228281334,446.44410701865337
ASY-72-4_3_4,end,,446.44410701865337,undef
ASY-72-4_3_5,start,,undef,0
ASY-72-4_3_5,delivery,10019_1_B1,462.3756133333333,462.4270607012533
ASY-72-4_3_5,delivery,8079_1_B1,462.44596736792,462.477283157
ASY-72-4_3_5,delivery,8192_1_B1,462.48515649033334,462.5119985961333
ASY-72-4_3_5,delivery,8189_1_B1,462.5295052628,462.56305789352
ASY-72-4_3_5,delivery,7409_1_B1,463.12309789352,463.53243999932005
ASY-72-4_3_5,delivery,3552_1_1_B1,463.68595999932006,466.91036789352006
ASY-72-4_3_5,delivery,1555_1_B1,466.9715078935201,467.9087447365201
ASY-72-4_3_5,delivery,208_1_B1,467.96454473652005,468.77204473584004
ASY-72-4_3_5,delivery,209_1_B1,468.7735514025067,468.8115777185467
ASY-72-4_3_5,delivery,2349_1_B1,468.83709105188,468.85722263072
ASY-72-4_3_5,delivery,619_1_B1,468.86905596405336,468.91379280705337
ASY-72-4_3_5,delivery,2061_1_B1,468.93687280705336,468.95700438589336
ASY-72-4_3_5,delivery,2328_1_B1,469.03155771922667,469.05839982502664
ASY-72-4_3_5,delivery,3444_1_B1,469.07843315836,469.97540684164
ASY-72-4_3_5,delivery,5361_1_B1,470.0922201749733,470.3405096480133
ASY-72-4_3_5,end,,470.3405096480133,undef
ASY-72-4_3_6,start,,undef,0
ASY-72-4_3_6,delivery,1042_1_B1,486.18123333333335,486.52570701729337
ASY-72-4_3_6,delivery,1770_1_B1,486.5961203506267,486.6274361397067
ASY-72-4_3_6,delivery,1798_1_B1,486.64626947304004,486.93482210376004
ASY-72-4_3_6,delivery,2521_1_B1,486.9491687704267,486.9670635076267
ASY-72-4_3_6,delivery,2530_1_B1,486.96719017429336,486.99626912173335
ASY-72-4_3_6,delivery,2531_1_B1,487.0003424550667,487.58415824550667
ASY-72-4_3_6,delivery,2532_1_B1,487.7505249121733,487.7952617551733
ASY-72-4_3_6,delivery,2534_1_B1,487.80146842184,488.21752105256
ASY-72-4_3_6,delivery,2345_1_B1,488.2240277192267,488.2575803499467
ASY-72-4_3_6,delivery,2622_1_B1,488.27416034994667,488.57166034926666
ASY-72-4_3_6,delivery,1799_1_B1,488.7151470159333,488.73751543641333
ASY-72-4_3_6,delivery,16_1_B1,488.74904876974665,488.82286456018664
ASY-72-4_3_6,delivery,3418_1_B1,488.84125122685333,489.10967227873334
ASY-72-4_3_6,delivery,15_1_B1,489.1240589454,489.260506314
ASY-72-4_3_6,delivery,1573_1_B1,489.311466314,489.3472557884
ASY-72-4_3_6,delivery,355_1_B1,489.3707691217333,489.4602428056933
ASY-72-4_3_6,delivery,1574_1_B1,489.49592947236,489.53171894676
ASY-72-4_3_6,delivery,380_1_B1,489.5566656134267,489.5991656127467
ASY-72-4_3_6,delivery,1543_1_B1,489.6649256127467,489.7409782448267
ASY-72-4_3_6,delivery,2382_2_A2,489.7467382448267,491.1783171922667
ASY-72-4_3_6,delivery,4146_1_B1,491.22001052560006,493.12356315700004
ASY-72-4_3_6,delivery,3461_1_B1,493.1240964903334,493.2314649114934
ASY-72-4_3_6,delivery,74_1_B1,493.27227824482674,493.30806771922676
ASY-72-4_3_6,delivery,3924_1_B1,493.4630410525601,493.7314621044401
ASY-72-4_3_6,delivery,565_1_B1,493.7497021044401,493.7854915788401
ASY-72-4_3_6,delivery,1352_1_B1,493.8297515788401,494.2771200006801
ASY-72-4_3_6,delivery,2402_1_B1,494.2865600006801,494.4140600006801
ASY-72-4_3_6,delivery,2401_1_B1,494.4297866673468,494.43649719430675
ASY-72-4_3_6,delivery,2520_1_B1,494.4474838609734,494.46314175653345
ASY-72-4_3_6,end,,494.46314175653345,undef
