vehicle-Id,activity,job-Id,arrTime,endTime
DON-72-2_2_3,end,,254.58777499639996,undef
DON-72-2_2_4,start,,undef,0
DON-72-2_2_4,delivery,511.0_1_B1,270.29965,273.65333421063997
DON-72-2_2_4,delivery,4609_1_B1,273.75085921064,274.9492802624
DON-72-2_2_4,delivery,4123_1_B1,275.0680052624,278.64432105104
DON-72-2_2_4,end,,278.64432105104,undef
DON-72-2_2_5,start,,undef,0
DON-72-2_2_5,delivery,103.0_1_B1,294.07621666666665,294.72279561346664
DON-72-2_2_5,delivery,1868.0_1_B1,294.75194561346666,295.4364192978667
DON-72-2_2_5,delivery,1869.0_1_A2,295.54928596453334,295.91165438581334
DON-72-2_2_5,delivery,1174.0_1_B1,296.00929605248,296.40008552696
DON-72-2_2_5,delivery,1380.0_1_A1,296.45386886029337,297.2804478085334
DON-72-2_2_5,delivery,1175.0_1_B1,297.31976447520003,297.67976447592
DON-72-2_2_5,delivery,881.0_1_B1,297.72268947592005,298.09690000216006
DON-72-2_2_5,delivery,2459.0_1_A2,298.1434833354934,298.71190438869337
DON-72-2_2_5,delivery,1674.0_1_A1,298.76424605536005,299.12898289720005
DON-72-2_2_5,delivery,735.0_1_A1,299.19580789720004,300.04133421208
DON-72-2_2_5,delivery,542.0_1_A1,300.20814254541335,302.57656359789337
DON-72-2_2_5,end,,302.57656359789337,undef
DON-72-2_2_6,start,,undef,0
DON-72-2_2_6,delivery,4282_1_A1,318.02865833333334,318.1589214922133
DON-72-2_2_6,delivery,106.0_1_B1,318.26455482554667,320.8437653510667
DON-72-2_2_6,delivery,107.0_1_B1,320.8901903510667,321.16729561490666
DON-72-2_2_6,delivery,2753.0_1_B1,321.2763956149067,322.87034298226666
DON-72-2_2_6,delivery,985.0_1_B1,322.9555013156,323.02418552695997
DON-72-2_2_6,delivery,561.0_1_B1,323.34131052695994,323.41473157943994
DON-72-2_2_6,delivery,270.0_1_B1,323.4601315794399,325.3453947383199
DON-72-2_2_6,delivery,4603_1_B1,325.39872807165324,325.5242543872532
DON-72-2_2_6,delivery,3506_1_B1,325.62671272058657,326.33723903546655
DON-72-2_2_6,delivery,5805_1_B1,326.38746403546656,326.39788508722654
DON-72-2_2_6,delivery,280.0_1_B1,326.5285017538932,326.56402806877315
DON-72-2_2_6,end,,326.56402806877315,undef
DON-72-1_3_3,start,,undef,0
DON-72-1_3_3,delivery,4308_1_B1,414.2409416666667,415.3351521921867
DON-72-1_3_3,delivery,132.0_1_B1,415.4188938588533,417.2899464900533
DON-72-1_3_3,delivery,69.0_1_B1,417.32057982338665,417.39636929642666
DON-72-1_3_3,delivery,4493_1_B1,417.55649429642665,419.75912587514665
DON-72-1_3_3,delivery,643.0_1_B1,419.81695920848,422.46959078648
DON-72-1_3_3,end,,422.46959078648,undef
DON-72-1_3_4,start,,undef,0
DON-72-1_3_4,delivery,4662_1_B1,438.12214166666666,438.85635219362666
DON-72-1_3_4,delivery,3315_1_B1,438.92700219362666,438.9483179829867
DON-72-1_3_4,delivery,385.0_1_B1,439.0356596496533,439.3696070177333
DON-72-1_3_4,delivery,3334_1_B1,439.4866070177333,439.5363438602933
DON-72-1_3_4,delivery,4255_1_B1,439.5866688602933,439.91824780781326
DON-72-1_3_4,delivery,3396_1_B1,439.9634061411466,439.9870903510666
DON-72-1_3_4,delivery,3395_1_B1,440.0225070177333,440.7069807021333
DON-72-1_3_4,delivery,4616_1_B1,440.83484736879996,441.22800526384
DON-72-1_3_4,delivery,3561_1_B1,441.28462193050666,442.37409561490665
DON-72-1_3_4,delivery,3393_1_B1,442.40397061490665,442.7260758780267
DON-72-1_3_4,delivery,3487_1_B1,442.78799254469334,442.94430833405335
DON-72-1_3_4,delivery,3254_1_B1,443.00652500072,443.33810394823996
DON-72-1_3_4,delivery,694.0_1_B1,443.4330372815733,444.4490899134933
DON-72-1_3_4,delivery,4126_1_B1,444.48477324682665,444.57003640426666
DON-72-1_3_4,delivery,4125_1_B1,444.59337807093334,444.7875885978933
DON-72-1_3_4,delivery,841.0_1_B1,444.82000526456,445.175268422
DON-72-1_3_4,delivery,4601_1_B1,445.22176842199997,445.68361052624
DON-72-1_3_4,delivery,4547_1_B1,445.69258552624,445.82521710568
DON-72-1_3_4,delivery,279.0_1_B1,445.8578587723467,446.1657535099467
DON-72-1_3_4,delivery,1652.0_1_B1,446.34031184328,446.44452236952003
DON-72-1_3_4,end,,446.44452236952003,undef
DON-72-1_3_5,start,,undef,0
DON-72-1_3_5,delivery,4124_2_A2,462.1774,463.96792631488
DON-72-1_3_5,delivery,3504_2_A2,464.01380131488,465.69064341912
DON-72-1_3_5,delivery,3255_1_B1,465.74061008578667,465.7737679801067
DON-72-1_3_5,delivery,3411_1_B1,465.82395964677335,466.19106490917335
DON-72-1_3_5,delivery,3662_1_B1,466.24289824250667,466.2594771907467
DON-72-1_3_5,delivery,1456.0_1_B1,466.30236052408003,466.69314999856005
DON-72-1_3_5,delivery,4394_2_A2,466.78124166522673,470.47597850778675
DON-72-1_3_5,end,,470.47597850778675,undef
DON-72-2_3_3,start,,undef,0
DON-72-2_3_3,delivery,3360_1_B1,414.24505,415.30847105175997
DON-72-2_3_3,delivery,4439_1_B1,415.36349605175997,415.47481184184
DON-72-2_3_3,delivery,4652_1_B1,415.53306184184,415.6704302624
DON-72-2_3_3,delivery,4450_1_B1,415.79258026239995,418.33389605247993
DON-72-2_3_3,delivery,4550_1_B1,418.33389605247993,418.5328434205599
DON-72-2_3_3,delivery,3359_1_B1,418.7900600872266,418.9084811389866
DON-72-2_3_3,delivery,1622.0_1_B1,419.0916144723199,419.18871973471994
DON-72-2_3_3,end,,419.18871973471994,undef
DON-72-2_3_4,start,,undef,0
DON-72-2_3_4,delivery,386.0_1_B1,438.13374166666665,438.5363732461067
DON-72-2_3_4,delivery,4256_1_B1,438.5806732461067,438.6611995624267
DON-72-2_3_4,delivery,4127_1_B1,438.73509122909337,439.9998280716534
DON-72-2_3_4,delivery,1854.0_1_B1,440.1153280716534,441.34690701989337
DON-72-2_3_4,delivery,1870.0_1_B1,441.43202368656006,441.63097105464004
DON-72-2_3_4,delivery,1139.0_1_B1,441.66347105464007,441.8434710539201
DON-72-2_3_4,delivery,1877.0_1_B1,441.8753710539201,442.4485289482401
DON-72-2_3_4,delivery,2062.0_1_B1,442.4782206149068,443.0892732468268
DON-72-2_3_4,delivery,1654.0_1_B1,443.1791732468268,443.7665416688268
DON-72-2_3_4,delivery,947.0_1_B1,443.8104583354935,444.06861623053345
DON-72-2_3_4,delivery,2085.0_1_B1,444.11014123053343,444.2285622822934
DON-72-2_3_4,delivery,4375_1_B1,444.3834789489601,445.16268947520007
DON-72-2_3_4,delivery,4642_1_B1,445.2567811418667,446.44099166810673
DON-72-2_3_4,end,,446.44099166810673,undef
DON-72-2_3_5,start,,undef,0
DON-72-2_3_5,delivery,4521_2_A1,462.0323333333333,463.00338596597334
DON-72-2_3_5,delivery,1869.0_2_A2,463.23483596597333,463.5972043872533
DON-72-2_3_5,delivery,1342.0_1_B1,463.68295438725335,463.71137544045337
DON-72-2_3_5,delivery,1380.0_2_A1,463.8646004404534,464.6911793886934
DON-72-2_3_5,delivery,1187.0_1_B1,464.74469605536007,465.9407486865601
DON-72-2_3_5,delivery,2459.0_2_A2,465.9626653532267,466.5310864064267
DON-72-2_3_5,delivery,1674.0_2_A1,466.5834280730934,466.9481649149334
DON-72-2_3_5,delivery,735.0_2_A1,467.0149899149334,467.86051622981336
DON-72-2_3_5,delivery,542.0_2_A1,468.0273245631467,470.3957456156267
DON-72-2_3_5,delivery,4282_2_A1,470.4625206156267,470.5927837745067
DON-72-2_3_5,end,,470.5927837745067,undef
DON-72-2_3_6,start,,undef,0
DON-72-2_3_6,delivery,2341.0_1_B1,486.0903916666667,486.87670745674666
DON-72-2_3_6,delivery,4035_1_B1,486.9325574567467,487.87518903618667
DON-72-2_3_6,delivery,1176.0_1_B1,487.93644736952,488.34618421064
DON-72-2_3_6,delivery,1583.0_1_B1,488.39600921064,489.13732499928
DON-72-2_3_6,delivery,2039.0_1_B1,489.1683666659467,489.2607350872267
DON-72-2_3_6,delivery,3852_1_B1,489.46050175389337,491.0236596496534
DON-72-2_3_6,delivery,2193.0_1_B1,491.1865096496534,491.54177280709337
DON-72-2_3_6,end,,491.54177280709337,undef
