vehicle-Id,activity,job-Id,arrTime,endTime
MWD-72-4_1_4,start,,undef,0
MWD-72-4_1_4,delivery,1779.0_0_B1,102.14168666666667,104.13501999999667
MWD-72-4_1_4,delivery,2970_1_0_A1,104.18302333333,110.54175410255999
MWD-72-4_1_4,end,,110.54175410255999,undef
MWD-72-4_1_5,start,,undef,0
MWD-72-4_1_5,delivery,484.0_0_B1,126.03692333333333,126.06359000000003
MWD-72-4_1_5,delivery,1167.0_0_B1,126.1813766666667,128.4247099999967
MWD-72-4_1_5,delivery,265.0_0_B1,128.44466666666338,128.50799999999668
MWD-72-4_1_5,delivery,4630_0_A2,128.72637666666336,134.58637666666337
MWD-72-4_1_5,end,,134.58637666666337,undef
MWD-72-4_1_6,start,,undef,0
MWD-72-4_1_6,delivery,308.0_0_B1,150.14393666666666,151.70393666666666
MWD-72-4_1_6,delivery,218.0_0_B1,151.73248999999998,151.77248999999998
MWD-72-4_1_6,delivery,307.0_0_B1,151.77290333333332,153.39623666666333
MWD-72-4_1_6,delivery,101.0_0_B1,153.41683666666333,153.57683666666333
MWD-72-4_1_6,delivery,2462.0_0_B1,153.70062999999666,153.75729666666336
MWD-72-4_1_6,delivery,1135.0_0_B1,153.81559333333004,156.60226000000003
MWD-72-4_1_6,delivery,786.0_0_B1,156.6187166666667,156.7887166666667
MWD-72-4_1_6,delivery,4523_0_B1,156.8127166666667,158.3627166666667
MWD-72-4_1_6,delivery,1828.0_0_B1,158.45570333333336,158.49570333333335
MWD-72-4_1_6,delivery,3641_0_B1,158.53791,158.5812433333333
MWD-72-4_1_6,end,,158.5812433333333,undef
MWD-72-4_1_0,start,,undef,0
MWD-72-4_1_0,delivery,2142.0_0_B1,6.087763333333333,6.451096666666333
MWD-72-4_1_0,delivery,2503.0_0_B1,6.4871766666663335,7.713843333336333
MWD-72-4_1_0,delivery,1612.0_0_B1,7.728050000003,11.868050000002999
MWD-72-4_1_0,delivery,975.0_0_B1,11.893320000003,14.346653333332998
MWD-72-4_1_0,delivery,693.0_0_B1,14.362116666666331,14.592116666666332
MWD-72-4_1_0,end,,14.592116666666332,undef
MWD-72-4_1_1,start,,undef,0
MWD-72-4_1_1,delivery,1771.0_0_B1,30.080783333333333,33.264116666663334
MWD-72-4_1_1,delivery,724.0_0_B1,33.36811333333,33.664779999997
MWD-72-4_1_1,delivery,2080.0_0_B1,33.68699666666367,35.05366333333367
MWD-72-4_1_1,delivery,579.0_0_B1,35.109510000000334,36.32284333333033
MWD-72-4_1_1,delivery,402.0_0_B1,36.33624666666367,36.84291333333067
MWD-72-4_1_1,delivery,4366_0_B1,36.84361333333067,37.55027999999767
MWD-72-4_1_1,delivery,2581.0_0_B1,37.576053333331004,38.576053333331004
MWD-72-4_1_1,end,,38.576053333331004,undef
MWD-72-4_1_2,start,,undef,0
MWD-72-4_1_2,delivery,789.0_0_B1,54.056823333333334,55.92349000000333
MWD-72-4_1_2,delivery,2955.0_0_B1,55.95210666667,57.70210666667
MWD-72-4_1_2,delivery,1837.0_0_B1,57.75964333333666,57.96964333333666
MWD-72-4_1_2,delivery,3122_1_0_B1,58.01704000000333,62.497040000003324
MWD-72-4_1_2,end,,62.497040000003324,undef
MWD-72-5_1_3,start,,undef,0
MWD-72-5_1_3,delivery,4341_0_B1,78.20902333333333,82.09235666666333
MWD-72-5_1_3,delivery,1232.0_0_B1,82.12012333333,82.1634566666633
MWD-72-5_1_3,delivery,4362_0_B1,82.24256999999663,86.51923666666663
MWD-72-5_1_3,delivery,781.0_0_B1,86.55336666666663,86.59669999999993
MWD-72-5_1_3,end,,86.59669999999993,undef
MWD-72-5_1_4,start,,undef,0
MWD-72-5_1_4,delivery,7211_0_B1,102.17797,102.2046366666667
MWD-72-5_1_4,delivery,8465_0_B1,102.23488333333337,102.27821666666667
MWD-72-5_1_4,delivery,10045_0_B1,102.37237666666667,102.41237666666667
MWD-72-5_1_4,delivery,10059_0_B1,102.41722666666668,103.46722666666668
MWD-72-5_1_4,delivery,6594_0_0_B1,103.51437000000001,110.56500361167001
MWD-72-5_1_4,end,,110.56500361167001,undef
MWD-72-5_1_5,start,,undef,0
MWD-72-5_1_5,delivery,4165_0_B1,126.23159333333334,129.00492666666332
MWD-72-5_1_5,delivery,5565_0_B1,129.04687999999666,129.57354666666367
MWD-72-5_1_5,delivery,4194_0_B1,129.59839333333034,130.20172666666335
MWD-72-5_1_5,delivery,1849.0_0_B1,130.20337333333,134.53670666666
MWD-72-5_1_5,end,,134.53670666666,undef
MWD-72-5_1_6,start,,undef,0
MWD-72-5_1_6,delivery,4725_0_B1,150.17867333333334,153.19867333333335
MWD-72-5_1_6,delivery,2456.0_0_B1,153.24401,153.3006766666667
MWD-72-5_1_6,delivery,3800_0_B1,153.3166166666667,155.76328333333672
MWD-72-5_1_6,delivery,4579_0_B1,155.79393333333672,156.4106000000037
MWD-72-5_1_6,delivery,8443_0_B1,156.46058000000372,156.6605800000037
MWD-72-5_1_6,delivery,8442_0_B1,156.6605800000037,156.95391333333671
MWD-72-5_1_6,delivery,598.0_0_B1,157.06866666667005,158.56866666667005
MWD-72-5_1_6,end,,158.56866666667005,undef
MWD-72-5_1_0,start,,undef,0
MWD-72-5_1_0,delivery,381.0_0_B1,6.029683333333334,6.146350000000334
MWD-72-5_1_0,delivery,1170.0_0_B1,6.216866666667,6.393533333334
MWD-72-5_1_0,delivery,164.0_0_B1,6.4436366666673335,6.536970000000633
MWD-72-5_1_0,delivery,793.0_0_B1,6.5638766666673005,6.590543333334001
MWD-72-5_1_0,delivery,6430_0_B1,6.617820000000667,6.944486666667667
MWD-72-5_1_0,delivery,6410_0_B1,6.9837066666676675,7.070373333334367
MWD-72-5_1_0,delivery,7107_0_B1,7.1045566666677,7.2312233333347
MWD-72-5_1_0,delivery,4682_0_B1,7.266866666668034,7.846866666668034
MWD-72-5_1_0,delivery,4438_0_B1,7.930116666668034,7.976783333334733
MWD-72-5_1_0,delivery,5341_0_B1,8.003643333334733,8.710310000001732
MWD-72-5_1_0,delivery,4162_0_B1,8.753773333335065,9.167106666668065
MWD-72-5_1_0,delivery,553.0_0_B1,9.213586666668066,9.260253333334767
MWD-72-5_1_0,delivery,2974_0_B1,9.3333966666681,9.393396666668101
MWD-72-5_1_0,delivery,11.0_0_B1,9.482623333334768,9.595956666667767
MWD-72-5_1_0,delivery,1346.0_0_B1,9.673073333334434,9.729740000001135
MWD-72-5_1_0,delivery,6392_0_B1,9.776160000001134,9.799493333334434
MWD-72-5_1_0,delivery,6391_0_B1,9.809543333334434,9.886210000001133
MWD-72-5_1_0,delivery,6390_0_B1,9.895900000001134,9.979233333334435
MWD-72-5_1_0,delivery,7130_0_B1,9.992160000001101,10.218826666668102
MWD-72-5_1_0,delivery,7129_0_B1,10.221040000001436,10.277706666668136
MWD-72-5_1_0,delivery,231.0_0_B1,10.300043333334802,10.326710000001501
MWD-72-5_1_0,delivery,4048_0_B1,10.348616666668168,13.238616666668168
MWD-72-5_1_0,delivery,4411_0_B1,13.241936666668169,13.511936666668168
MWD-72-5_1_0,delivery,165.0_0_B1,13.545753333334835,13.569086666668134
MWD-72-5_1_0,delivery,237.0_0_B1,13.579710000001468,13.619710000001467
MWD-72-5_1_0,delivery,1548.0_0_B1,13.698090000001466,13.728090000001465
MWD-72-5_1_0,delivery,1624.0_0_B1,13.7491633333348,13.925830000001799
MWD-72-5_1_0,delivery,1600.0_0_B1,13.942483333335133,14.409150000002134
MWD-72-5_1_0,end,,14.409150000002134,undef
MWD-72-6_1_3,start,,undef,0
MWD-72-6_1_3,delivery,2066.0_0_B1,78.18971666666667,79.88971666666667
MWD-72-6_1_3,delivery,3604_0_B1,79.90224666666667,79.95224666666667
MWD-72-6_1_3,delivery,2045.0_0_B1,79.95871,80.14871
MWD-72-6_1_3,delivery,3434_0_B1,80.16886666666666,86.55219999999666
MWD-72-6_1_3,end,,86.55219999999666,undef
MWD-72-6_1_4,start,,undef,0
MWD-72-6_1_4,delivery,6246_0_B1,102.20232,102.2556533333333
MWD-72-6_1_4,delivery,4067_0_B1,102.27813999999996,103.35147333332996
MWD-72-6_1_4,delivery,6594_1_0_B1,103.50896333332996,110.55959694499995
MWD-72-6_1_4,end,,110.55959694499995,undef
MWD-72-6_1_5,start,,undef,0
MWD-72-6_1_5,delivery,4767_0_B1,126.20294666666666,128.56961333333666
MWD-72-6_1_5,delivery,9998_0_B1,128.66497666667,129.18831000000299
MWD-72-6_1_5,delivery,10000_0_B1,129.18891333333633,129.61558000000332
MWD-72-6_1_5,delivery,1219.0_0_B1,129.66809666666998,129.7314300000033
MWD-72-6_1_5,delivery,3041_0_B1,129.76373000000328,134.33039666667327
MWD-72-6_1_5,delivery,410.0_0_B1,134.37860333333992,134.41193666667323
MWD-72-6_1_5,delivery,2063.0_0_B1,134.42227666667324,134.46561000000654
MWD-72-6_1_5,delivery,1908.0_0_B1,134.47912333333986,134.52245666667315
MWD-72-6_1_5,end,,134.52245666667315,undef
MWD-72-6_1_6,start,,undef,0
MWD-72-6_1_6,delivery,1646.0_0_B1,150.01958666666667,150.10625333333337
MWD-72-6_1_6,delivery,2202.0_0_B1,150.22484333333338,150.25484333333338
MWD-72-6_1_6,delivery,166.0_0_B1,150.30323666666672,150.34657
MWD-72-6_1_6,delivery,407.0_0_B1,150.47243666666668,150.53576999999999
MWD-72-6_1_6,delivery,2307.0_0_B1,150.55745,150.61745
MWD-72-6_1_6,delivery,408.0_0_B1,150.62343666666666,150.85010333333366
MWD-72-6_1_6,delivery,406.0_0_B1,150.86733333333368,151.06066666666666
MWD-72-6_1_6,delivery,1628.0_0_B1,151.10427666666666,151.19427666666667
MWD-72-6_1_6,delivery,2203.0_0_B1,151.20423,152.91089666667
MWD-72-6_1_6,delivery,2048.0_0_B1,152.93298000000334,152.99964666667003
MWD-72-6_1_6,delivery,4423_0_B1,153.0289833333367,155.0156500000067
MWD-72-6_1_6,delivery,3950_0_B1,155.0226400000067,156.6493066666767
MWD-72-6_1_6,delivery,2005.0_0_B1,156.66049000001001,158.54049000001
MWD-72-6_1_6,delivery,2553.0_0_B1,158.55917000001,158.65917000001
MWD-72-6_1_6,end,,158.65917000001,undef
MWD-72-6_1_0,start,,undef,0
MWD-72-6_1_0,delivery,2374.0_0_B1,6.03307,6.106403333333301
MWD-72-6_1_0,delivery,1202.0_0_B1,6.178356666666634,6.385023333333634
MWD-72-6_1_0,delivery,953.0_0_B1,6.395070000000301,6.5684033333333005
MWD-72-6_1_0,delivery,1625.0_0_B1,6.597819999999968,6.691153333333268
MWD-72-6_1_0,delivery,1626.0_0_B1,6.703186666666601,6.7531866666666005
MWD-72-6_1_0,delivery,1778.0_0_B1,6.778869999999934,9.385536666669934
MWD-72-6_1_0,delivery,3377_0_B1,9.4710233333366,12.1576900000066
MWD-72-6_1_0,delivery,1922.0_0_B1,12.1901900000066,12.2668566666733
MWD-72-6_1_0,delivery,6237_0_B1,12.3500666666733,12.4534000000063
MWD-72-6_1_0,delivery,4535_0_B1,12.479400000006299,12.519400000006298
MWD-72-6_1_0,delivery,1136.0_0_B1,12.584726666672966,12.644726666672966
MWD-72-6_1_0,delivery,1363.0_0_B1,12.679546666672966,12.806213333339965
MWD-72-6_1_0,delivery,1104.0_0_B1,12.890683333339965,12.940683333339965
MWD-72-6_1_0,delivery,3751_0_B1,12.987540000006632,14.417540000006632
MWD-72-6_1_0,delivery,547.0_0_B1,14.549510000006633,14.692843333339633
MWD-72-6_1_0,end,,14.692843333339633,undef
MWD-72-7_1_3,start,,undef,0
MWD-72-7_1_3,delivery,10071_0_B1,78.20539666666667,78.23206333333337
MWD-72-7_1_3,delivery,10073_0_B1,78.24468000000005,78.27468000000005
MWD-72-7_1_3,delivery,5605_0_B1,78.32053000000005,78.36386333333334
